,n_rep,num_qubits,n_gadgets,method,h,s,cx,time,depth,2q_depth
1262,17,65,701,Duncan et al (pyzx),2479,187,33361,5.288395881652832,8889,8433
1263,17,65,701,Maslov et al,137,7117,16635,2.463761806488037,2722,2109
1264,18,65,701,ours,1355,1026,4344,1.2882721424102783,835,778
1265,18,65,701,ours_random,1549,1154,4579,1.278214931488037,1117,1051
1266,18,65,701,ours_temp,1359,1031,4340,52.07400965690613,834,777
1267,18,65,701,qiskit transpile,230,227,2668,0.10230541229248047,491,454
1268,18,65,701,Bravyi et al. (qiskit),814,652,15129,0.7180619239807129,6053,5610
1269,18,65,701,Ewout van den Berg (stim),1446,828,24101,1.0302948951721191,10159,9596
1270,18,65,701,Duncan et al (pyzx),2325,186,29486,4.2648680210113525,8067,7610
1271,18,65,701,Maslov et al,130,7220,18165,2.4211838245391846,2147,1828
1272,19,65,701,ours,1408,1041,4507,1.158372402191162,1014,938
1273,19,65,701,ours_random,1576,1092,4531,1.1751618385314941,1125,1049
1274,19,65,701,ours_temp,1415,1032,4499,50.24125909805298,1018,941
1275,19,65,701,qiskit transpile,235,233,2602,0.10355901718139648,514,482
1276,19,65,701,Bravyi et al. (qiskit),728,546,13172,0.7245609760284424,5165,4802
1277,19,65,701,Ewout van den Berg (stim),1413,803,22419,1.0396809577941895,9438,8905
1278,19,65,701,Duncan et al (pyzx),2476,207,33753,4.483133316040039,9521,9068
1279,19,65,701,Maslov et al,139,7148,16630,2.273310422897339,2085,1630
1280,0,65,801,ours,1456,1103,4495,1.2243154048919678,924,858
1281,0,65,801,ours_random,1651,1184,4533,1.374394178390503,1146,1078
1282,0,65,801,ours_temp,1480,1117,4528,52.84461283683777,991,923
1283,0,65,801,qiskit transpile,239,288,3293,0.12324857711791992,673,615
1284,0,65,801,Bravyi et al. (qiskit),880,725,17449,0.7847237586975098,6393,5934
1285,0,65,801,Ewout van den Berg (stim),1467,982,24781,1.1465981006622314,10954,10341
1286,0,65,801,Duncan et al (pyzx),2335,196,33347,4.487283229827881,9811,9291
1287,0,65,801,Maslov et al,136,7078,18623,2.479675054550171,2763,2415
1288,1,65,801,ours,1474,1089,4575,1.3530728816986084,998,938
1289,1,65,801,ours_random,1533,1156,4489,1.331878900527954,1140,1069
1290,1,65,801,ours_temp,1474,1092,4577,54.30059218406677,1000,940
1291,1,65,801,qiskit transpile,272,252,3152,0.11990594863891602,564,521
1292,1,65,801,Bravyi et al. (qiskit),862,765,17916,0.7989425659179688,6893,6458
1293,1,65,801,Ewout van den Berg (stim),1486,1015,24966,1.1846084594726562,11083,10470
1294,1,65,801,Duncan et al (pyzx),2342,195,34045,4.733831882476807,9091,8675
1295,1,65,801,Maslov et al,126,7340,18387,2.410109758377075,3948,3083
1296,2,65,801,ours,1324,950,4384,1.25449538230896,1116,1057
1297,2,65,801,ours_random,1565,1158,4495,1.5006999969482422,1176,1092
1298,2,65,801,ours_temp,1327,947,4384,53.43676018714905,1123,1060
1299,2,65,801,qiskit transpile,262,287,2881,0.11463236808776855,529,484
1300,2,65,801,Bravyi et al. (qiskit),812,679,15492,0.9823939800262451,5968,5572
1301,2,65,801,Ewout van den Berg (stim),1447,846,23415,1.009105920791626,10029,9434
1302,2,65,801,Duncan et al (pyzx),2425,193,33710,4.76842737197876,9253,8792
1303,2,65,801,Maslov et al,126,7149,17912,2.642141103744507,1913,1626
1304,3,65,801,ours,1490,1093,4440,1.231365442276001,910,846
1305,3,65,801,ours_random,1620,1174,4572,1.334805965423584,1180,1108
1306,3,65,801,ours_temp,1463,1075,4605,52.77884864807129,1072,1006
1307,3,65,801,qiskit transpile,276,249,3161,0.11924409866333008,588,538
1308,3,65,801,Bravyi et al. (qiskit),983,795,18749,0.8053789138793945,6954,6466
1309,3,65,801,Ewout van den Berg (stim),1450,896,23922,1.0200090408325195,10468,9883
1310,3,65,801,Duncan et al (pyzx),2352,198,33166,4.280644178390503,9320,8856
1311,3,65,801,Maslov et al,130,7106,18070,2.353017807006836,2939,2419
1312,4,65,801,ours,1395,986,4248,1.255861759185791,828,769
1313,4,65,801,ours_random,1668,1236,4602,1.322014331817627,1096,1007
1314,4,65,801,ours_temp,1395,992,4247,50.94230031967163,831,768
1315,4,65,801,qiskit transpile,281,265,2947,0.12621569633483887,536,506
1316,4,65,801,Bravyi et al. (qiskit),846,715,16556,0.7117693424224854,6089,5663
1317,4,65,801,Ewout van den Berg (stim),1478,977,24239,1.1578624248504639,10629,9993
1318,4,65,801,Duncan et al (pyzx),2280,188,34107,4.730848550796509,9076,8632
1319,4,65,801,Maslov et al,141,6769,17495,2.3287417888641357,2901,2338
1320,5,65,801,ours,1317,980,4071,1.2163381576538086,910,846
1321,5,65,801,ours_random,1625,1265,4618,1.3621795177459717,1190,1102
1322,5,65,801,ours_temp,1311,976,4073,51.34733533859253,917,853
1323,5,65,801,qiskit transpile,267,282,2927,0.1878516674041748,533,501
1324,5,65,801,Bravyi et al. (qiskit),794,627,14622,0.6522865295410156,5661,5298
1325,5,65,801,Ewout van den Berg (stim),1459,885,22433,1.1015920639038086,9827,9222
1326,5,65,801,Duncan et al (pyzx),2294,213,30784,4.771177053451538,8653,8172
1327,5,65,801,Maslov et al,135,6970,17273,2.2656619548797607,3181,2514
1328,6,65,801,ours,1500,1160,4566,1.3039703369140625,1019,940
1329,6,65,801,ours_random,1655,1194,4636,1.3430004119873047,1239,1160
1330,6,65,801,ours_temp,1500,1160,4566,57.089473485946655,1019,940
1331,6,65,801,qiskit transpile,261,260,3235,0.12182474136352539,737,701
1332,6,65,801,Bravyi et al. (qiskit),904,834,18184,0.8704626560211182,6602,6117
1333,6,65,801,Ewout van den Berg (stim),1556,944,24266,1.0544235706329346,10738,10138
1334,6,65,801,Duncan et al (pyzx),2506,228,35804,5.771158695220947,10320,9696
1335,6,65,801,Maslov et al,139,7078,19582,2.4390957355499268,2741,2319
1336,7,65,801,ours,1438,1031,4548,1.3017280101776123,926,873
1337,7,65,801,ours_random,1741,1224,4636,1.3570597171783447,1031,958
1338,7,65,801,ours_temp,1443,1041,4547,55.83707094192505,916,860
1339,7,65,801,qiskit transpile,260,266,3274,0.12540698051452637,719,674
1340,7,65,801,Bravyi et al. (qiskit),845,767,17057,0.9200835227966309,6469,6033
1341,7,65,801,Ewout van den Berg (stim),1555,977,25068,1.1590309143066406,11058,10416
1342,7,65,801,Duncan et al (pyzx),2451,219,35516,4.967065095901489,9757,9307
1343,7,65,801,Maslov et al,134,7306,18919,2.4476559162139893,5375,4144
1344,8,65,801,ours,1433,1053,4351,1.2610044479370117,1111,1033
1345,8,65,801,ours_random,1560,1258,4663,1.2696583271026611,1174,1095
1346,8,65,801,ours_temp,1431,1048,4352,54.27505826950073,1110,1036
1347,8,65,801,qiskit transpile,278,259,3095,0.1214132308959961,599,561
1348,8,65,801,Bravyi et al. (qiskit),912,738,18292,0.7835643291473389,6909,6448
1349,8,65,801,Ewout van den Berg (stim),1457,914,24570,1.106637716293335,10235,9681
1350,8,65,801,Duncan et al (pyzx),2487,215,34145,4.7359092235565186,9455,8963
1351,8,65,801,Maslov et al,133,6978,19820,2.9709856510162354,2208,1868
1352,9,65,801,ours,1462,1070,4595,1.2928986549377441,1058,988
1353,9,65,801,ours_random,1592,1139,4620,1.3090038299560547,1135,1054
1354,9,65,801,ours_temp,1480,1092,4594,55.26959300041199,1043,979
1355,9,65,801,qiskit transpile,260,261,3388,0.1279926300048828,584,547
1356,9,65,801,Bravyi et al. (qiskit),918,825,18759,0.8024623394012451,6815,6347
1357,9,65,801,Ewout van den Berg (stim),1498,998,24648,1.0609431266784668,10746,10099
1358,9,65,801,Duncan et al (pyzx),2464,188,33681,4.838230848312378,9357,8857
1359,9,65,801,Maslov et al,139,7023,16961,2.331805944442749,3666,2735
1360,10,65,801,ours,1493,1047,4410,1.268758773803711,1019,945
1361,10,65,801,ours_random,1583,1147,4608,1.3617494106292725,1164,1096
1362,10,65,801,ours_temp,1460,1060,4438,54.39758038520813,915,842
1363,10,65,801,qiskit transpile,231,291,3324,0.12467813491821289,661,621
1364,10,65,801,Bravyi et al. (qiskit),899,797,18842,0.8298749923706055,6779,6286
1365,10,65,801,Ewout van den Berg (stim),1560,1105,25998,1.2091805934906006,11350,10721
1366,10,65,801,Duncan et al (pyzx),2406,196,34344,4.576827049255371,9387,8914
1367,10,65,801,Maslov et al,136,6745,17974,2.349278450012207,3883,3016
1368,11,65,801,ours,1473,1131,4568,1.392651081085205,1056,985
1369,11,65,801,ours_random,1620,1204,4718,1.4052870273590088,1308,1246
1370,11,65,801,ours_temp,1477,1137,4568,56.62072396278381,1061,985
1371,11,65,801,qiskit transpile,275,254,3176,0.12110686302185059,668,627
1372,11,65,801,Bravyi et al. (qiskit),919,741,18769,0.797335147857666,6764,6291
1373,11,65,801,Ewout van den Berg (stim),1599,967,25254,1.156951665878296,11052,10397
1374,11,65,801,Duncan et al (pyzx),2535,194,33599,4.695950984954834,9463,8944
1375,11,65,801,Maslov et al,119,7022,19357,2.5816359519958496,3099,2576
1376,12,65,801,ours,1521,1076,4639,1.2866907119750977,1008,944
1377,12,65,801,ours_random,1672,1221,4743,1.3092641830444336,1053,996
1378,12,65,801,ours_temp,1550,1083,4633,52.55058670043945,1013,951
1379,12,65,801,qiskit transpile,257,268,3279,0.13461685180664062,590,555
1380,12,65,801,Bravyi et al. (qiskit),946,847,19870,0.9289801120758057,6970,6512
1381,12,65,801,Ewout van den Berg (stim),1539,1032,25581,1.1002862453460693,11088,10402
1382,12,65,801,Duncan et al (pyzx),2404,191,30456,4.765245199203491,8576,8038
1383,12,65,801,Maslov et al,133,7345,17646,2.3877766132354736,2057,1698
1384,13,65,801,ours,1261,997,4038,1.1954615116119385,832,770
1385,13,65,801,ours_random,1537,1088,4297,1.294084072113037,986,910
1386,13,65,801,ours_temp,1258,996,4036,51.50586986541748,829,769
1387,13,65,801,qiskit transpile,275,267,2880,0.1143350601196289,584,548
1388,13,65,801,Bravyi et al. (qiskit),719,658,13307,0.7455594539642334,5247,4854
1389,13,65,801,Ewout van den Berg (stim),1356,897,22844,1.0376245975494385,10054,9446
1390,13,65,801,Duncan et al (pyzx),2226,204,30140,4.632260084152222,8882,8417
1391,13,65,801,Maslov et al,145,7121,18673,2.3659377098083496,3708,2976
1392,14,65,801,ours,1449,1049,4499,1.2445144653320312,1189,1113
1393,14,65,801,ours_random,1635,1226,4672,1.4448652267456055,1123,1055
1394,14,65,801,ours_temp,1449,1049,4499,53.65263366699219,1189,1113
1395,14,65,801,qiskit transpile,248,268,3500,0.13013696670532227,608,587
1396,14,65,801,Bravyi et al. (qiskit),911,798,18139,0.8563594818115234,7009,6551
1397,14,65,801,Ewout van den Berg (stim),1535,969,25497,1.0929276943206787,11075,10449
1398,14,65,801,Duncan et al (pyzx),2566,185,35736,4.795873165130615,10371,9870
1399,14,65,801,Maslov et al,137,7206,17016,2.327587127685547,2347,1844
1400,15,65,801,ours,1451,1013,4353,1.332101583480835,955,880
1401,15,65,801,ours_random,1631,1270,4592,1.325270652770996,1197,1117
1402,15,65,801,ours_temp,1451,1013,4353,54.57405662536621,955,880
1403,15,65,801,qiskit transpile,245,275,3347,0.12639093399047852,740,697
1404,15,65,801,Bravyi et al. (qiskit),899,814,18866,0.8831796646118164,7024,6544
1405,15,65,801,Ewout van den Berg (stim),1481,943,23943,1.0397694110870361,10716,10094
1406,15,65,801,Duncan et al (pyzx),2397,194,33519,4.764382600784302,9160,8728
1407,15,65,801,Maslov et al,135,7239,17136,2.3508408069610596,1689,1448
1408,16,65,801,ours,1515,1123,4588,1.3544833660125732,1097,1017
1409,16,65,801,ours_random,1616,1160,4600,1.400313377380371,1219,1139
1410,16,65,801,ours_temp,1515,1123,4588,58.11361336708069,1097,1017
1411,16,65,801,qiskit transpile,268,262,3024,0.11627030372619629,549,512
1412,16,65,801,Bravyi et al. (qiskit),895,781,18491,0.7984089851379395,6843,6402
1413,16,65,801,Ewout van den Berg (stim),1435,955,23425,1.0955498218536377,10287,9612
1414,16,65,801,Duncan et al (pyzx),2606,207,33667,5.128259181976318,9584,9022
1415,16,65,801,Maslov et al,131,7127,19529,2.4592537879943848,4272,3292
1416,17,65,801,ours,1498,1064,4581,1.224595308303833,975,919
1417,17,65,801,ours_random,1613,1177,4674,1.3359923362731934,1218,1138
1418,17,65,801,ours_temp,1518,1070,4580,52.55319094657898,1030,964
1419,17,65,801,qiskit transpile,269,260,3174,0.11836981773376465,708,662
1420,17,65,801,Bravyi et al. (qiskit),895,758,18554,0.8736307621002197,7284,6841
1421,17,65,801,Ewout van den Berg (stim),1508,1034,25385,1.2102320194244385,11257,10612
1422,17,65,801,Duncan et al (pyzx),2455,187,33448,5.109578847885132,9557,9082
1423,17,65,801,Maslov et al,133,7147,20343,2.638951539993286,3457,2700
1424,18,65,801,ours,1492,1156,4669,1.2560713291168213,1402,1315
1425,18,65,801,ours_random,1670,1227,4621,1.3676302433013916,1183,1118
1426,18,65,801,ours_temp,1504,1096,4671,54.09047818183899,1155,1082
1427,18,65,801,qiskit transpile,283,239,3269,0.19699764251708984,572,537
1428,18,65,801,Bravyi et al. (qiskit),879,674,17246,0.7846887111663818,6543,6082
1429,18,65,801,Ewout van den Berg (stim),1495,943,25195,1.1504769325256348,11095,10509
1430,18,65,801,Duncan et al (pyzx),2542,172,35356,4.850869417190552,9901,9348
1431,18,65,801,Maslov et al,123,7171,17089,2.3397469520568848,2161,1737
1432,19,65,801,ours,1434,1054,4564,1.3073277473449707,908,844
1433,19,65,801,ours_random,1598,1173,4510,1.2853567600250244,1029,952
1434,19,65,801,ours_temp,1419,1049,4552,53.40389823913574,910,845
1435,19,65,801,qiskit transpile,277,249,3132,0.11983394622802734,638,608
1436,19,65,801,Bravyi et al. (qiskit),856,717,17887,0.7704470157623291,6659,6252
1437,19,65,801,Ewout van den Berg (stim),1547,913,24538,1.0356109142303467,10507,9881
1438,19,65,801,Duncan et al (pyzx),2299,202,31382,4.577138423919678,9220,8711
1439,19,65,801,Maslov et al,132,7067,19022,2.390637159347534,3763,2986
1440,0,65,901,ours,1483,1073,4454,1.2651958465576172,1050,977
1441,0,65,901,ours_random,1616,1182,4527,1.2659180164337158,1095,1008
1442,0,65,901,ours_temp,1487,1072,4450,54.167319774627686,1050,972
1443,0,65,901,qiskit transpile,310,307,3364,0.1294560432434082,679,625
1444,0,65,901,Bravyi et al. (qiskit),960,855,20049,0.9318547248840332,7458,6984
1445,0,65,901,Ewout van den Berg (stim),1547,998,25432,1.1001627445220947,10967,10342
1446,0,65,901,Duncan et al (pyzx),2461,199,33850,5.158881902694702,9415,8886
1447,0,65,901,Maslov et al,136,7211,19114,2.441439151763916,2715,2227
1448,1,65,901,ours,1469,1105,4542,1.3449337482452393,1277,1191
1449,1,65,901,ours_random,1675,1251,4704,1.3631980419158936,1147,1057
1450,1,65,901,ours_temp,1483,1086,4518,57.71777057647705,1159,1080
1451,1,65,901,qiskit transpile,309,303,3336,0.1311938762664795,690,645
1452,1,65,901,Bravyi et al. (qiskit),963,894,19802,0.9396095275878906,7325,6839
1453,1,65,901,Ewout van den Berg (stim),1416,1018,24020,1.0472006797790527,10274,9671
1454,1,65,901,Duncan et al (pyzx),2448,202,34251,5.096920967102051,9515,9061
1455,1,65,901,Maslov et al,119,7157,17392,2.309156894683838,2354,1866
1456,2,65,901,ours,1542,1045,4578,1.3715741634368896,1078,1009
1457,2,65,901,ours_random,1571,1213,4632,1.3841938972473145,1095,1026
1458,2,65,901,ours_temp,1484,1054,4585,56.819793939590454,1141,1078
1459,2,65,901,qiskit transpile,300,312,3449,0.13154339790344238,664,637
1460,2,65,901,Bravyi et al. (qiskit),891,812,18924,0.8767378330230713,6987,6502
1461,2,65,901,Ewout van den Berg (stim),1468,1013,24471,1.1267728805541992,11145,10445
1462,2,65,901,Duncan et al (pyzx),2459,198,33650,5.2319018840789795,9293,8785
1463,2,65,901,Maslov et al,144,7201,19338,2.452613592147827,3550,2859
1464,3,65,901,ours,1596,1190,4709,1.404064416885376,1205,1129
1465,3,65,901,ours_random,1612,1205,4702,1.435100793838501,1315,1250
1466,3,65,901,ours_temp,1597,1187,4711,57.38396191596985,1208,1131
1467,3,65,901,qiskit transpile,313,280,3734,0.14063477516174316,664,625
1468,3,65,901,Bravyi et al. (qiskit),1011,910,21899,1.0086705684661865,7699,7171
1469,3,65,901,Ewout van den Berg (stim),1647,1088,26893,1.1443135738372803,12230,11531
1470,3,65,901,Duncan et al (pyzx),2442,197,34807,4.853200435638428,9475,8995
1471,3,65,901,Maslov et al,126,7235,19148,2.476128578186035,2832,2349
1472,4,65,901,ours,1494,1154,4630,1.339017391204834,1190,1112
1473,4,65,901,ours_random,1638,1196,4704,1.3116888999938965,1138,1071
1474,4,65,901,ours_temp,1468,1136,4639,55.759363889694214,1188,1114
1475,4,65,901,qiskit transpile,296,301,3769,0.13733720779418945,771,715
1476,4,65,901,Bravyi et al. (qiskit),902,888,19948,0.8568685054779053,7280,6830
1477,4,65,901,Ewout van den Berg (stim),1475,1013,24314,1.0384502410888672,10847,10244
1478,4,65,901,Duncan et al (pyzx),2446,197,33946,5.140676259994507,9750,9202
1479,4,65,901,Maslov et al,135,7121,17535,2.3671305179595947,2484,2135
1480,5,65,901,ours,1625,1157,4828,1.370319128036499,1054,980
1481,5,65,901,ours_random,1589,1193,4670,1.382215976715088,1208,1144
1482,5,65,901,ours_temp,1625,1160,4840,59.525877714157104,1047,975
1483,5,65,901,qiskit transpile,322,275,3816,0.14220809936523438,741,694
1484,5,65,901,Bravyi et al. (qiskit),1050,919,22367,0.9346325397491455,7843,7342
1485,5,65,901,Ewout van den Berg (stim),1596,1199,26422,1.2491512298583984,11640,10931
1486,5,65,901,Duncan et al (pyzx),2486,191,35441,5.03000545501709,9334,8870
1487,5,65,901,Maslov et al,142,6996,17839,2.3920834064483643,3804,3082
1488,6,65,901,ours,1612,1192,4777,1.290299654006958,1228,1155
1489,6,65,901,ours_random,1614,1190,4538,1.3738062381744385,1148,1069
1490,6,65,901,ours_temp,1611,1190,4778,56.05471587181091,1224,1156
1491,6,65,901,qiskit transpile,333,277,3514,0.1340336799621582,750,686
1492,6,65,901,Bravyi et al. (qiskit),982,843,20083,1.13053297996521,7443,6951
1493,6,65,901,Ewout van den Berg (stim),1515,1103,25897,1.1738200187683105,11209,10602
1494,6,65,901,Duncan et al (pyzx),2490,190,36348,5.020101547241211,9447,8990
1495,6,65,901,Maslov et al,133,7168,19916,2.5614991188049316,2843,2413
1496,7,65,901,ours,1529,1116,4565,1.204483985900879,1035,952
1497,7,65,901,ours_random,1682,1240,4750,1.356407642364502,1185,1112
1498,7,65,901,ours_temp,1529,1116,4565,51.98806071281433,1035,952
1499,7,65,901,qiskit transpile,320,291,3406,0.1306924819946289,690,652
1500,7,65,901,Bravyi et al. (qiskit),921,816,19899,0.9182496070861816,7205,6767
1501,7,65,901,Ewout van den Berg (stim),1571,1062,26003,1.1141624450683594,11627,10932
1502,7,65,901,Duncan et al (pyzx),2429,196,34926,4.8893349170684814,9590,9123
1503,7,65,901,Maslov et al,139,7136,19357,2.4188485145568848,3616,3057
1504,8,65,901,ours,1524,1100,4713,1.4365417957305908,1263,1188
1505,8,65,901,ours_random,1724,1243,4654,1.3458237648010254,1203,1115
1506,8,65,901,ours_temp,1526,1099,4713,61.859212160110474,1260,1187
1507,8,65,901,qiskit transpile,295,307,3703,0.1385657787322998,745,695
1508,8,65,901,Bravyi et al. (qiskit),911,824,19036,0.8720123767852783,7201,6705
1509,8,65,901,Ewout van den Berg (stim),1548,978,25494,1.1213746070861816,11048,10397
1510,8,65,901,Duncan et al (pyzx),2490,192,36500,5.7856175899505615,9716,9255
1511,8,65,901,Maslov et al,121,7225,15581,2.356135368347168,1402,1076
1512,9,65,901,ours,1530,1165,4670,1.274808645248413,1003,940
1513,9,65,901,ours_random,1657,1238,4774,1.3174340724945068,1200,1128
1514,9,65,901,ours_temp,1536,1166,4667,55.61712145805359,1008,940
1515,9,65,901,qiskit transpile,275,292,4107,0.14521121978759766,853,824
1516,9,65,901,Bravyi et al. (qiskit),1004,927,22279,1.2197341918945312,8187,7674
1517,9,65,901,Ewout van den Berg (stim),1554,1078,25398,1.0796592235565186,11404,10728
1518,9,65,901,Duncan et al (pyzx),2393,202,35204,4.913369655609131,8975,8543
1519,9,65,901,Maslov et al,130,7083,19099,2.423304796218872,3874,3098
1520,10,65,901,ours,1528,1108,4560,1.2417562007904053,1024,947
1521,10,65,901,ours_random,1602,1201,4719,1.3939783573150635,1358,1278
1522,10,65,901,ours_temp,1524,1102,4560,54.49128818511963,1035,965
1523,10,65,901,qiskit transpile,294,322,3254,0.15442252159118652,538,501
