,n_rep,num_qubits,n_gadgets,method,h,s,cx,time,depth,2q_depth
2395,19,65,1401,qiskit transpile,475,470,452,0.03013467788696289,75,54
2396,19,65,1401,Bravyi et al. (qiskit),1061,1007,2231,0.08771777153015137,1339,1222
2397,19,65,1401,Ewout van den Berg (stim),1666,1183,3163,0.3048512935638428,1910,1823
2398,19,65,1401,Duncan et al (pyzx),2539,175,2949,4.132951498031616,931,824
2399,19,65,1401,Maslov et al,123,7133,12427,1.6129980087280273,690,446
2400,0,65,1501,ours,1505,1069,2760,3.2804248332977295,1696,1568
2401,0,65,1501,ours_random,1682,1277,3110,3.3619279861450195,1942,1823
2402,0,65,1501,ours_temp,1562,1072,2820,134.7067265510559,1630,1514
2403,0,65,1501,qiskit transpile,500,512,489,0.025893211364746094,76,57
2404,0,65,1501,Bravyi et al. (qiskit),1074,1056,2265,0.10096406936645508,1374,1260
2405,0,65,1501,Ewout van den Berg (stim),1714,1245,3198,0.36870622634887695,1926,1844
2406,0,65,1501,Duncan et al (pyzx),2480,190,2945,4.883789300918579,904,810
2407,0,65,1501,Maslov et al,139,7179,12471,1.6140739917755127,692,442
2408,1,65,1501,ours,1489,1083,2800,3.2584569454193115,1760,1640
2409,1,65,1501,ours_random,1622,1202,3092,3.3678765296936035,1880,1770
2410,1,65,1501,ours_temp,1506,1134,2821,135.0786373615265,1715,1616
2411,1,65,1501,qiskit transpile,506,497,496,0.031154155731201172,70,52
2412,1,65,1501,Bravyi et al. (qiskit),1106,1096,2271,0.07648324966430664,1357,1234
2413,1,65,1501,Ewout van den Berg (stim),1712,1207,3193,0.31069517135620117,1926,1842
2414,1,65,1501,Duncan et al (pyzx),2440,193,2917,4.588660955429077,926,828
2415,1,65,1501,Maslov et al,131,7025,12461,1.7246568202972412,690,445
2416,2,65,1501,ours,1514,1035,2770,3.2434539794921875,1621,1505
2417,2,65,1501,ours_random,1666,1261,3157,3.410348415374756,1939,1818
2418,2,65,1501,ours_temp,1618,1123,2852,135.34533286094666,1701,1578
2419,2,65,1501,qiskit transpile,471,503,527,0.02694869041442871,83,59
2420,2,65,1501,Bravyi et al. (qiskit),1051,1119,2268,0.0761406421661377,1270,1151
2421,2,65,1501,Ewout van den Berg (stim),1713,1222,3262,0.5793445110321045,1974,1880
2422,2,65,1501,Duncan et al (pyzx),2508,188,2944,4.654299259185791,965,846
2423,2,65,1501,Maslov et al,130,6967,12372,1.6556150913238525,685,442
2424,3,65,1501,ours,1467,1087,2745,3.4070651531219482,1685,1572
2425,3,65,1501,ours_random,1673,1222,3171,3.390869617462158,2006,1877
2426,3,65,1501,ours_temp,1526,1115,2865,135.6938500404358,1837,1722
2427,3,65,1501,qiskit transpile,448,537,514,0.03172421455383301,75,56
2428,3,65,1501,Bravyi et al. (qiskit),1015,1053,2248,0.08778095245361328,1316,1197
2429,3,65,1501,Ewout van den Berg (stim),1619,1169,3175,0.30549049377441406,1922,1832
2430,3,65,1501,Duncan et al (pyzx),2450,184,2904,4.767043828964233,972,864
2431,3,65,1501,Maslov et al,126,6876,12316,1.7189180850982666,684,439
2432,4,65,1501,ours,1516,1093,2762,3.3948967456817627,1571,1462
2433,4,65,1501,ours_random,1657,1259,3169,3.4990789890289307,1890,1766
2434,4,65,1501,ours_temp,1562,1107,2822,134.66434907913208,1569,1450
2435,4,65,1501,qiskit transpile,520,480,499,0.0324406623840332,81,52
2436,4,65,1501,Bravyi et al. (qiskit),1126,1109,2285,0.15345239639282227,1395,1260
2437,4,65,1501,Ewout van den Berg (stim),1628,1239,3184,0.3091881275177002,1940,1849
2438,4,65,1501,Duncan et al (pyzx),2479,200,2946,4.4365808963775635,958,858
2439,4,65,1501,Maslov et al,124,7139,12415,1.521131992340088,684,443
2440,5,65,1501,ours,1561,1137,2843,3.3649134635925293,1745,1631
2441,5,65,1501,ours_random,1649,1241,3160,3.56412672996521,1961,1858
2442,5,65,1501,ours_temp,1554,1128,2841,136.2783064842224,1630,1522
2443,5,65,1501,qiskit transpile,485,480,532,0.03273272514343262,75,54
2444,5,65,1501,Bravyi et al. (qiskit),1122,1058,2275,0.07632970809936523,1323,1204
2445,5,65,1501,Ewout van den Berg (stim),1657,1126,3171,0.3066728115081787,1893,1819
2446,5,65,1501,Duncan et al (pyzx),2525,198,2966,5.185303688049316,918,788
2447,5,65,1501,Maslov et al,118,7234,12502,1.9462788105010986,691,446
2448,6,65,1501,ours,1493,1099,2753,3.25131893157959,1656,1532
2449,6,65,1501,ours_random,1690,1252,3166,3.40868878364563,2083,1965
2450,6,65,1501,ours_temp,1542,1057,2776,134.84987378120422,1774,1652
2451,6,65,1501,qiskit transpile,488,545,468,0.026658058166503906,67,48
2452,6,65,1501,Bravyi et al. (qiskit),1079,1058,2251,0.09080719947814941,1288,1175
2453,6,65,1501,Ewout van den Berg (stim),1643,1235,3189,0.31102943420410156,1932,1841
2454,6,65,1501,Duncan et al (pyzx),2561,191,2990,4.967065811157227,964,860
2455,6,65,1501,Maslov et al,134,7087,12379,1.6778194904327393,687,439
2456,7,65,1501,ours,1515,1086,2765,3.2681195735931396,1656,1551
2457,7,65,1501,ours_random,1681,1230,3153,3.3947906494140625,1985,1878
2458,7,65,1501,ours_temp,1556,1115,2809,136.100839138031,1721,1613
2459,7,65,1501,qiskit transpile,496,496,509,0.027701854705810547,75,51
2460,7,65,1501,Bravyi et al. (qiskit),1098,1065,2250,0.08960175514221191,1388,1269
2461,7,65,1501,Ewout van den Berg (stim),1645,1173,3187,0.38401198387145996,1923,1836
2462,7,65,1501,Duncan et al (pyzx),2506,199,2971,4.549049139022827,921,816
2463,7,65,1501,Maslov et al,129,7103,12441,1.6737079620361328,689,445
2464,8,65,1501,ours,1556,1121,2793,3.274632692337036,1710,1590
2465,8,65,1501,ours_random,1667,1251,3169,3.4035685062408447,2188,2077
2466,8,65,1501,ours_temp,1554,1147,2834,135.67705082893372,1781,1656
2467,8,65,1501,qiskit transpile,484,505,510,0.03151297569274902,74,54
2468,8,65,1501,Bravyi et al. (qiskit),1111,1091,2277,0.07563185691833496,1325,1200
2469,8,65,1501,Ewout van den Berg (stim),1680,1140,3190,0.3086245059967041,1918,1834
2470,8,65,1501,Duncan et al (pyzx),2510,202,2964,4.831810235977173,952,849
2471,8,65,1501,Maslov et al,137,7186,12434,1.5175340175628662,695,446
2472,9,65,1501,ours,1522,1131,2781,3.2668943405151367,1688,1575
2473,9,65,1501,ours_random,1587,1239,3123,3.358515739440918,1892,1783
2474,9,65,1501,ours_temp,1549,1073,2802,134.72699284553528,1623,1514
2475,9,65,1501,qiskit transpile,482,527,492,0.026949167251586914,72,54
2476,9,65,1501,Bravyi et al. (qiskit),1088,1066,2260,0.07489442825317383,1353,1222
2477,9,65,1501,Ewout van den Berg (stim),1610,1145,3172,0.37909889221191406,1957,1866
2478,9,65,1501,Duncan et al (pyzx),2477,200,2974,4.8131489753723145,995,896
2479,9,65,1501,Maslov et al,141,7285,12412,1.5247182846069336,692,443
2480,10,65,1501,ours,1459,1022,2733,3.23494291305542,1695,1595
2481,10,65,1501,ours_random,1637,1232,3134,3.451785087585449,2038,1917
2482,10,65,1501,ours_temp,1535,1155,2769,134.4228663444519,1714,1609
2483,10,65,1501,qiskit transpile,520,497,482,0.0315394401550293,74,51
2484,10,65,1501,Bravyi et al. (qiskit),1086,1009,2226,0.09162139892578125,1290,1169
2485,10,65,1501,Ewout van den Berg (stim),1673,1228,3194,0.38564157485961914,1937,1849
2486,10,65,1501,Duncan et al (pyzx),2553,197,2994,4.798420190811157,958,844
2487,10,65,1501,Maslov et al,119,7149,12522,1.630845308303833,702,443
2488,11,65,1501,ours,1563,1137,2831,3.314171075820923,1719,1605
2489,11,65,1501,ours_random,1681,1247,3154,3.428605556488037,2099,1975
2490,11,65,1501,ours_temp,1533,1102,2836,136.52874159812927,1648,1521
2491,11,65,1501,qiskit transpile,515,462,524,0.02677750587463379,74,52
2492,11,65,1501,Bravyi et al. (qiskit),1086,1066,2251,0.08889889717102051,1300,1176
2493,11,65,1501,Ewout van den Berg (stim),1659,1188,3247,0.3108980655670166,1954,1863
2494,11,65,1501,Duncan et al (pyzx),2546,194,2998,4.8864171504974365,951,840
2495,11,65,1501,Maslov et al,148,7247,12402,1.574138879776001,691,443
2496,12,65,1501,ours,1506,1102,2767,3.333852529525757,1674,1555
2497,12,65,1501,ours_random,1667,1206,3134,3.3868229389190674,2079,1972
2498,12,65,1501,ours_temp,1583,1164,2840,135.1433174610138,1657,1548
2499,12,65,1501,qiskit transpile,501,493,501,0.032090187072753906,77,48
2500,12,65,1501,Bravyi et al. (qiskit),1091,1045,2257,0.08979439735412598,1375,1256
2501,12,65,1501,Ewout van den Berg (stim),1658,1190,3217,0.31603074073791504,1910,1832
2502,12,65,1501,Duncan et al (pyzx),2464,214,2927,4.82750940322876,924,815
2503,12,65,1501,Maslov et al,129,7172,12476,1.7438061237335205,695,442
2504,13,65,1501,ours,1475,1104,2765,3.2679646015167236,1579,1477
2505,13,65,1501,ours_random,1662,1227,3147,3.5175621509552,2040,1928
2506,13,65,1501,ours_temp,1493,1151,2798,134.41559624671936,1625,1507
2507,13,65,1501,qiskit transpile,552,470,479,0.026803016662597656,68,46
2508,13,65,1501,Bravyi et al. (qiskit),1075,1028,2251,0.07474493980407715,1292,1168
2509,13,65,1501,Ewout van den Berg (stim),1685,1230,3190,0.3956925868988037,1926,1836
2510,13,65,1501,Duncan et al (pyzx),2466,180,2922,4.406637668609619,939,838
2511,13,65,1501,Maslov et al,136,7040,12421,1.6739320755004883,690,443
2512,14,65,1501,ours,1477,1080,2761,3.263101100921631,1515,1412
2513,14,65,1501,ours_random,1684,1232,3104,3.4345149993896484,1956,1828
2514,14,65,1501,ours_temp,1531,1095,2815,135.47622561454773,1699,1574
2515,14,65,1501,qiskit transpile,500,502,497,0.03161883354187012,76,53
2516,14,65,1501,Bravyi et al. (qiskit),1105,1063,2249,0.15160608291625977,1342,1213
2517,14,65,1501,Ewout van den Berg (stim),1693,1189,3217,0.3144235610961914,1935,1844
2518,14,65,1501,Duncan et al (pyzx),2524,206,3010,5.14435076713562,974,860
2519,14,65,1501,Maslov et al,122,7218,12465,1.5551214218139648,695,444
2520,15,65,1501,ours,1507,1126,2784,3.3500308990478516,1766,1644
2521,15,65,1501,ours_random,1683,1281,3200,3.3979122638702393,2020,1900
2522,15,65,1501,ours_temp,1530,1107,2826,136.0213282108307,1626,1516
2523,15,65,1501,qiskit transpile,481,510,508,0.03212714195251465,77,57
2524,15,65,1501,Bravyi et al. (qiskit),1111,1026,2278,0.0891420841217041,1336,1207
2525,15,65,1501,Ewout van den Berg (stim),1652,1234,3233,0.3124713897705078,1961,1872
2526,15,65,1501,Duncan et al (pyzx),2497,203,2938,4.703791379928589,883,775
2527,15,65,1501,Maslov et al,134,7108,12416,1.7238409519195557,690,442
2528,16,65,1501,ours,1520,1127,2783,3.373192071914673,1697,1565
2529,16,65,1501,ours_random,1671,1211,3148,3.3747825622558594,2009,1903
2530,16,65,1501,ours_temp,1524,1133,2809,134.71045875549316,1692,1583
2531,16,65,1501,qiskit transpile,525,486,490,0.026180505752563477,71,47
2532,16,65,1501,Bravyi et al. (qiskit),1119,1040,2244,0.07438421249389648,1325,1213
2533,16,65,1501,Ewout van den Berg (stim),1663,1262,3197,0.3641366958618164,1932,1854
2534,16,65,1501,Duncan et al (pyzx),2519,184,2943,4.887182235717773,930,820
2535,16,65,1501,Maslov et al,133,7092,12509,1.6117362976074219,700,443
2536,17,65,1501,ours,1474,1050,2770,3.3262054920196533,1685,1571
2537,17,65,1501,ours_random,1723,1277,3142,3.5155069828033447,2081,1958
2538,17,65,1501,ours_temp,1529,1100,2837,134.84255576133728,1725,1611
2539,17,65,1501,qiskit transpile,513,477,509,0.03136420249938965,72,47
2540,17,65,1501,Bravyi et al. (qiskit),1081,1062,2236,0.08782815933227539,1385,1274
2541,17,65,1501,Ewout van den Berg (stim),1676,1217,3155,0.3145475387573242,1894,1814
2542,17,65,1501,Duncan et al (pyzx),2475,219,2938,4.55042290687561,911,805
2543,17,65,1501,Maslov et al,134,7099,12401,1.5994741916656494,692,442
2544,18,65,1501,ours,1530,1102,2833,3.4471962451934814,1651,1526
2545,18,65,1501,ours_random,1605,1226,3113,3.4124155044555664,1927,1802
2546,18,65,1501,ours_temp,1573,1150,2883,135.61784720420837,1760,1645
2547,18,65,1501,qiskit transpile,473,522,506,0.02652764320373535,74,59
2548,18,65,1501,Bravyi et al. (qiskit),1103,1085,2286,0.07497000694274902,1324,1206
2549,18,65,1501,Ewout van den Berg (stim),1667,1223,3221,0.31014466285705566,1943,1858
2550,18,65,1501,Duncan et al (pyzx),2535,188,2952,4.683159589767456,948,848
2551,18,65,1501,Maslov et al,147,7246,12500,1.7541813850402832,690,448
2552,19,65,1501,ours,1533,1139,2829,3.279864549636841,1612,1496
2553,19,65,1501,ours_random,1675,1244,3200,3.579852819442749,2098,1988
2554,19,65,1501,ours_temp,1569,1085,2849,134.9982726573944,1605,1498
2555,19,65,1501,qiskit transpile,487,522,492,0.026111602783203125,80,49
2556,19,65,1501,Bravyi et al. (qiskit),1111,1049,2264,0.07486772537231445,1332,1207
2557,19,65,1501,Ewout van den Berg (stim),1682,1256,3211,0.3878788948059082,1919,1839
2558,19,65,1501,Duncan et al (pyzx),2466,189,2935,4.58713698387146,954,844
2559,19,65,1501,Maslov et al,135,7179,12411,1.665172815322876,702,444
2560,0,65,1601,ours,1586,1126,2839,3.2675328254699707,1743,1627
2561,0,65,1601,ours_random,1707,1275,3162,3.3659753799438477,1864,1758
2562,0,65,1601,ours_temp,1525,1149,2825,136.2236828804016,1644,1541
2563,0,65,1601,qiskit transpile,575,536,488,0.03307938575744629,82,55
2564,0,65,1601,Bravyi et al. (qiskit),1086,1061,2297,0.09022760391235352,1340,1211
2565,0,65,1601,Ewout van den Berg (stim),1619,1127,3165,0.3076939582824707,1921,1830
2566,0,65,1601,Duncan et al (pyzx),2542,177,2971,4.741690635681152,866,766
2567,0,65,1601,Maslov et al,123,6992,12470,1.6742181777954102,689,443
2568,1,65,1601,ours,1531,1091,2834,3.2946672439575195,1686,1563
2569,1,65,1601,ours_random,1615,1225,3120,3.526095390319824,1855,1732
2570,1,65,1601,ours_temp,1565,1105,2841,135.44969773292542,1618,1509
2571,1,65,1601,qiskit transpile,535,539,525,0.033550262451171875,77,52
2572,1,65,1601,Bravyi et al. (qiskit),1117,1060,2272,0.09251117706298828,1389,1268
2573,1,65,1601,Ewout van den Berg (stim),1693,1188,3208,0.33060789108276367,1907,1831
2574,1,65,1601,Duncan et al (pyzx),2475,190,2954,4.852837800979614,962,856
2575,1,65,1601,Maslov et al,112,7103,12441,1.728341817855835,692,443
2576,2,65,1601,ours,1535,1113,2787,3.2766973972320557,1696,1575
2577,2,65,1601,ours_random,1733,1273,3143,3.4794042110443115,1965,1828
2578,2,65,1601,ours_temp,1534,1187,2843,136.20474004745483,1804,1686
2579,2,65,1601,qiskit transpile,549,496,554,0.033109188079833984,74,53
2580,2,65,1601,Bravyi et al. (qiskit),1107,1034,2247,0.1718308925628662,1345,1229
2581,2,65,1601,Ewout van den Berg (stim),1651,1145,3165,0.30824851989746094,1905,1825
2582,2,65,1601,Duncan et al (pyzx),2490,199,2957,5.095731973648071,903,786
2583,2,65,1601,Maslov et al,147,7139,12457,1.674703598022461,700,445
2584,3,65,1601,ours,1535,1112,2709,3.2269411087036133,1631,1523
2585,3,65,1601,ours_random,1636,1260,3133,3.4738595485687256,1866,1773
2586,3,65,1601,ours_temp,1539,1106,2798,134.8927400112152,1718,1606
2587,3,65,1601,qiskit transpile,553,525,517,0.03285551071166992,82,54
2588,3,65,1601,Bravyi et al. (qiskit),1096,1110,2251,0.20193862915039062,1327,1197
2589,3,65,1601,Ewout van den Berg (stim),1648,1153,3110,0.31064367294311523,1898,1812
2590,3,65,1601,Duncan et al (pyzx),2509,207,2964,4.970970153808594,933,821
2591,3,65,1601,Maslov et al,139,7007,12470,1.6633329391479492,693,444
2592,4,65,1601,ours,1503,1078,2771,3.260342836380005,1690,1564
2593,4,65,1601,ours_random,1640,1244,3159,3.3982086181640625,1942,1837
2594,4,65,1601,ours_temp,1578,1112,2840,136.2183961868286,1727,1602
2595,4,65,1601,qiskit transpile,507,553,541,0.028079509735107422,78,57
2596,4,65,1601,Bravyi et al. (qiskit),1091,1023,2302,0.07551336288452148,1369,1257
2597,4,65,1601,Ewout van den Berg (stim),1693,1242,3254,0.3170793056488037,1938,1859
2598,4,65,1601,Duncan et al (pyzx),2548,181,3002,5.10072922706604,939,807
2599,4,65,1601,Maslov et al,128,7130,12446,1.6799237728118896,695,446
2600,5,65,1601,ours,1533,1070,2817,3.2856335639953613,1620,1497
2601,5,65,1601,ours_random,1684,1222,3151,3.3972833156585693,2015,1898
2602,5,65,1601,ours_temp,1534,1152,2849,135.971125125885,1703,1588
2603,5,65,1601,qiskit transpile,488,546,563,0.033547163009643555,75,51
2604,5,65,1601,Bravyi et al. (qiskit),1056,1025,2264,0.08798980712890625,1301,1186
2605,5,65,1601,Ewout van den Berg (stim),1701,1178,3228,0.31505465507507324,1911,1830
2606,5,65,1601,Duncan et al (pyzx),2443,213,2918,4.976936340332031,911,810
2607,5,65,1601,Maslov et al,124,7150,12449,1.6937167644500732,687,444
2608,6,65,1601,ours,1511,1063,2793,3.4064877033233643,1725,1596
2609,6,65,1601,ours_random,1630,1259,3136,3.4929275512695312,1982,1853
2610,6,65,1601,ours_temp,1563,1128,2851,136.31062984466553,1701,1585
2611,6,65,1601,qiskit transpile,556,498,547,0.02785801887512207,80,52
2612,6,65,1601,Bravyi et al. (qiskit),1092,1057,2269,0.15123534202575684,1283,1152
2613,6,65,1601,Ewout van den Berg (stim),1616,1161,3194,0.30925989151000977,1931,1841
2614,6,65,1601,Duncan et al (pyzx),2493,193,2943,5.396486759185791,943,859
2615,6,65,1601,Maslov et al,136,7200,12480,1.5959162712097168,704,445
2616,7,65,1601,ours,1586,1112,2833,3.275692939758301,1738,1625
2617,7,65,1601,ours_random,1614,1275,3165,3.669358968734741,2042,1921
2618,7,65,1601,ours_temp,1562,1182,2895,136.44616866111755,1818,1692
2619,7,65,1601,qiskit transpile,524,503,572,0.12177729606628418,76,57
2620,7,65,1601,Bravyi et al. (qiskit),1098,1038,2260,0.09149050712585449,1259,1141
2621,7,65,1601,Ewout van den Berg (stim),1621,1170,3179,0.31308412551879883,1921,1835
2622,7,65,1601,Duncan et al (pyzx),2505,210,2935,4.995990991592407,937,815
2623,7,65,1601,Maslov et al,131,7112,12501,1.6239137649536133,689,444
2624,8,65,1601,ours,1504,1124,2833,3.3292934894561768,1677,1561
2625,8,65,1601,ours_random,1668,1231,3155,3.414116144180298,2007,1887
2626,8,65,1601,ours_temp,1548,1080,2854,136.64019799232483,1587,1488
2627,8,65,1601,qiskit transpile,526,551,522,0.03334474563598633,78,54
2628,8,65,1601,Bravyi et al. (qiskit),1092,1031,2244,0.08860540390014648,1337,1212
2629,8,65,1601,Ewout van den Berg (stim),1686,1176,3214,0.31447553634643555,1942,1857
2630,8,65,1601,Duncan et al (pyzx),2544,203,2965,4.953524589538574,1042,941
2631,8,65,1601,Maslov et al,140,7182,12433,1.6153230667114258,697,445
2632,9,65,1601,ours,1587,1134,2867,3.4381189346313477,1702,1581
2633,9,65,1601,ours_random,1647,1214,3126,3.384514570236206,1993,1870
2634,9,65,1601,ours_temp,1542,1131,2836,135.66155171394348,1708,1598
2635,9,65,1601,qiskit transpile,533,533,533,0.03307819366455078,74,56
2636,9,65,1601,Bravyi et al. (qiskit),1102,997,2274,0.08853769302368164,1294,1182
2637,9,65,1601,Ewout van den Berg (stim),1586,1197,3154,0.309772253036499,1934,1839
2638,9,65,1601,Duncan et al (pyzx),2465,186,2947,5.099478721618652,1010,911
2639,9,65,1601,Maslov et al,141,7154,12445,1.6631906032562256,687,442
2640,10,65,1601,ours,1546,1124,2845,3.27519154548645,1670,1553
2641,10,65,1601,ours_random,1710,1261,3164,3.45318603515625,1912,1804
2642,10,65,1601,ours_temp,1579,1112,2851,136.78002762794495,1702,1588
2643,10,65,1601,qiskit transpile,552,541,506,0.033591270446777344,74,47
2644,10,65,1601,Bravyi et al. (qiskit),1139,1136,2296,0.17084240913391113,1365,1236
2645,10,65,1601,Ewout van den Berg (stim),1703,1191,3226,0.31384944915771484,1908,1835
2646,10,65,1601,Duncan et al (pyzx),2542,188,2973,5.078498601913452,955,846
2647,10,65,1601,Maslov et al,134,7254,12404,1.726090908050537,686,440
2648,11,65,1601,ours,1543,1120,2816,3.283348798751831,1683,1571
2649,11,65,1601,ours_random,1640,1270,3130,3.4185359477996826,1912,1803
2650,11,65,1601,ours_temp,1493,1137,2813,135.11594462394714,1614,1494
2651,11,65,1601,qiskit transpile,535,510,554,0.03345942497253418,81,60
2652,11,65,1601,Bravyi et al. (qiskit),1091,1026,2265,0.08896613121032715,1331,1195
2653,11,65,1601,Ewout van den Berg (stim),1623,1229,3179,0.31267213821411133,1927,1838
2654,11,65,1601,Duncan et al (pyzx),2497,197,2942,5.517087459564209,938,829
2655,11,65,1601,Maslov et al,136,7034,12504,1.6742653846740723,696,447
2656,12,65,1601,ours,1512,1098,2779,3.282644510269165,1598,1478
2657,12,65,1601,ours_random,1672,1222,3105,3.506319761276245,1932,1810
2658,12,65,1601,ours_temp,1561,1136,2857,135.4162199497223,1735,1613
2659,12,65,1601,qiskit transpile,523,531,543,0.03363966941833496,80,57
2660,12,65,1601,Bravyi et al. (qiskit),1075,1064,2275,0.15360212326049805,1321,1194
2661,12,65,1601,Ewout van den Berg (stim),1654,1201,3173,0.3133273124694824,1924,1844
2662,12,65,1601,Duncan et al (pyzx),2490,199,2939,4.937564134597778,963,856
2663,12,65,1601,Maslov et al,127,7150,12474,1.7112553119659424,691,446
2664,13,65,1601,ours,1497,1130,2737,3.3140151500701904,1623,1513
2665,13,65,1601,ours_random,1677,1244,3184,3.39180326461792,2072,1975
2666,13,65,1601,ours_temp,1493,1119,2734,134.0694944858551,1569,1446
2667,13,65,1601,qiskit transpile,548,527,526,0.02918839454650879,75,53
2668,13,65,1601,Bravyi et al. (qiskit),1116,1031,2260,0.088165283203125,1310,1182
2669,13,65,1601,Ewout van den Berg (stim),1625,1193,3150,0.30678272247314453,1897,1813
2670,13,65,1601,Duncan et al (pyzx),2514,191,2954,5.132489919662476,943,829
2671,13,65,1601,Maslov et al,134,7262,12474,1.5251407623291016,695,447
2672,14,65,1601,ours,1532,1079,2798,3.294693946838379,1640,1543
2673,14,65,1601,ours_random,1657,1249,3189,3.64876127243042,2041,1926
2674,14,65,1601,ours_temp,1545,1134,2797,135.73715376853943,1705,1582
2675,14,65,1601,qiskit transpile,545,518,538,0.027864694595336914,84,61
2676,14,65,1601,Bravyi et al. (qiskit),1049,1070,2222,0.08794236183166504,1342,1222
2677,14,65,1601,Ewout van den Berg (stim),1623,1145,3176,0.38306283950805664,1940,1860
2678,14,65,1601,Duncan et al (pyzx),2472,210,2978,4.871696472167969,998,892
2679,14,65,1601,Maslov et al,136,7238,12460,1.6246352195739746,692,445
2680,15,65,1601,ours,1578,1070,2789,3.296508312225342,1554,1427
2681,15,65,1601,ours_random,1642,1247,3115,3.401054859161377,2023,1910
2682,15,65,1601,ours_temp,1623,1162,2889,135.5948543548584,1843,1718
2683,15,65,1601,qiskit transpile,511,538,552,0.0272519588470459,75,53
2684,15,65,1601,Bravyi et al. (qiskit),1110,1056,2282,0.0756230354309082,1327,1204
2685,15,65,1601,Ewout van den Berg (stim),1639,1190,3196,0.30965375900268555,1925,1848
2686,15,65,1601,Duncan et al (pyzx),2523,175,2988,4.980945348739624,970,866
2687,15,65,1601,Maslov et al,124,7278,12548,1.6603128910064697,696,448
2688,16,65,1601,ours,1552,1160,2798,3.2551469802856445,1702,1593
2689,16,65,1601,ours_random,1649,1210,3142,3.3576085567474365,2000,1881
2690,16,65,1601,ours_temp,1539,1169,2861,135.7087366580963,1704,1593
2691,16,65,1601,qiskit transpile,507,551,541,0.03338956832885742,80,51
2692,16,65,1601,Bravyi et al. (qiskit),1082,1056,2255,0.08850598335266113,1303,1190
2693,16,65,1601,Ewout van den Berg (stim),1670,1216,3238,0.3162503242492676,1960,1870
2694,16,65,1601,Duncan et al (pyzx),2536,196,2982,4.8141562938690186,978,862
2695,16,65,1601,Maslov et al,127,7292,12364,1.6058242321014404,689,440
2696,17,65,1601,ours,1605,1138,2851,3.428338050842285,1661,1537
2697,17,65,1601,ours_random,1678,1241,3128,3.3962748050689697,1974,1878
2698,17,65,1601,ours_temp,1596,1115,2878,135.8526303768158,1747,1622
2699,17,65,1601,qiskit transpile,517,520,560,0.03362417221069336,80,57
2700,17,65,1601,Bravyi et al. (qiskit),1125,1115,2280,0.09081220626831055,1373,1243
2701,17,65,1601,Ewout van den Berg (stim),1693,1218,3246,0.39936351776123047,1955,1871
2702,17,65,1601,Duncan et al (pyzx),2468,192,2935,5.1879189014434814,917,814
2703,17,65,1601,Maslov et al,138,7179,12428,1.608933448791504,699,444
2704,18,65,1601,ours,1540,1099,2868,3.284099817276001,1746,1624
2705,18,65,1601,ours_random,1667,1244,3202,3.4968793392181396,1930,1811
2706,18,65,1601,ours_temp,1539,1140,2841,134.87971663475037,1718,1591
2707,18,65,1601,qiskit transpile,545,508,548,0.027915239334106445,85,59
2708,18,65,1601,Bravyi et al. (qiskit),1072,1069,2272,0.094268798828125,1327,1202
2709,18,65,1601,Ewout van den Berg (stim),1660,1178,3169,0.3132445812225342,1897,1811
2710,18,65,1601,Duncan et al (pyzx),2528,173,2974,5.051141977310181,928,836
2711,18,65,1601,Maslov et al,129,7254,12440,1.7187345027923584,692,444
2712,19,65,1601,ours,1558,1162,2842,3.3050851821899414,1716,1604
2713,19,65,1601,ours_random,1748,1268,3172,3.3748598098754883,2065,1944
2714,19,65,1601,ours_temp,1615,1237,2866,134.9402310848236,1663,1558
2715,19,65,1601,qiskit transpile,535,546,516,0.033347368240356445,78,46
2716,19,65,1601,Bravyi et al. (qiskit),1113,1049,2284,0.08909177780151367,1324,1202
2717,19,65,1601,Ewout van den Berg (stim),1680,1190,3151,0.30827808380126953,1906,1822
2718,19,65,1601,Duncan et al (pyzx),2461,192,2944,5.237722635269165,900,792
2719,19,65,1601,Maslov et al,135,7082,12495,1.6015722751617432,693,444
2720,0,65,1701,ours,1548,1075,2837,3.275731086730957,1662,1547
2721,0,65,1701,ours_random,1633,1264,3114,3.476923942565918,1958,1846
2722,0,65,1701,ours_temp,1554,1132,2795,135.0456976890564,1758,1641
2723,0,65,1701,qiskit transpile,576,558,565,0.035375118255615234,84,56
2724,0,65,1701,Bravyi et al. (qiskit),1051,1069,2293,0.08897662162780762,1359,1232
2725,0,65,1701,Ewout van den Berg (stim),1644,1146,3172,0.3112175464630127,1907,1824
2726,0,65,1701,Duncan et al (pyzx),2450,192,2954,5.1908228397369385,896,793
2727,0,65,1701,Maslov et al,127,7220,12481,1.669635534286499,688,446
2728,1,65,1701,ours,1557,1076,2830,3.265218496322632,1720,1592
2729,1,65,1701,ours_random,1682,1248,3118,3.439870595932007,1898,1782
2730,1,65,1701,ours_temp,1515,1145,2854,134.96130514144897,1824,1713
2731,1,65,1701,qiskit transpile,520,584,591,0.03566694259643555,88,57
2732,1,65,1701,Bravyi et al. (qiskit),1099,1067,2258,0.15410375595092773,1349,1221
2733,1,65,1701,Ewout van den Berg (stim),1714,1170,3259,0.319094181060791,1959,1866
2734,1,65,1701,Duncan et al (pyzx),2432,197,2907,5.530254364013672,949,835
2735,1,65,1701,Maslov et al,128,7128,12503,1.7315759658813477,694,444
2736,2,65,1701,ours,1518,1126,2803,3.3032619953155518,1692,1583
