,n_rep,num_qubits,n_gadgets,method,h,s,cx,time,depth,2q_depth
390,8,16,41,Duncan et al (pyzx),83,14,31,0.011942148208618164,43,19
391,8,16,41,Maslov et al,31,182,659,0.05620241165161133,155,108
392,9,16,41,ours,21,25,21,0.025758028030395508,26,11
393,9,16,41,ours_random,34,40,60,0.03164815902709961,54,41
394,9,16,41,ours_temp,26,29,35,0.5693812370300293,35,23
395,9,16,41,qiskit transpile,13,11,17,0.0029959678649902344,8,6
396,9,16,41,Bravyi et al. (qiskit),12,17,18,0.0038442611694335938,16,9
397,9,16,41,Ewout van den Berg (stim),12,17,18,0.004089832305908203,16,9
398,9,16,41,Duncan et al (pyzx),66,17,20,0.009878158569335938,25,8
399,9,16,41,Maslov et al,28,158,706,0.053131818771362305,151,110
400,10,16,41,ours,23,34,8,0.02199697494506836,15,4
401,10,16,41,ours_random,27,34,26,0.02477240562438965,31,20
402,10,16,41,ours_temp,21,32,25,0.49955058097839355,37,20
403,10,16,41,qiskit transpile,11,21,9,0.002976655960083008,6,3
404,10,16,41,Bravyi et al. (qiskit),13,22,8,0.00382232666015625,11,4
405,10,16,41,Ewout van den Berg (stim),13,22,8,0.0038652420043945312,11,4
406,10,16,41,Duncan et al (pyzx),37,21,9,0.007886886596679688,14,4
407,10,16,41,Maslov et al,31,79,661,0.04982471466064453,132,102
408,11,16,41,ours,32,46,17,0.02443981170654297,20,8
409,11,16,41,ours_random,65,74,96,0.03863263130187988,102,71
410,11,16,41,ours_temp,47,48,67,0.6200814247131348,60,39
411,11,16,41,qiskit transpile,11,18,12,0.003056764602661133,6,4
412,11,16,41,Bravyi et al. (qiskit),29,28,22,0.004258394241333008,24,11
413,11,16,41,Ewout van den Berg (stim),33,29,28,0.005372285842895508,27,15
414,11,16,41,Duncan et al (pyzx),68,29,25,0.010371923446655273,37,12
415,11,16,41,Maslov et al,27,114,640,0.048261165618896484,133,98
416,12,16,41,ours,38,43,37,0.02857232093811035,42,27
417,12,16,41,ours_random,45,42,54,0.030884981155395508,71,45
418,12,16,41,ours_temp,33,38,25,0.5744309425354004,37,18
419,12,16,41,qiskit transpile,17,11,13,0.0029859542846679688,8,4
420,12,16,41,Bravyi et al. (qiskit),15,23,19,0.003810882568359375,19,11
421,12,16,41,Ewout van den Berg (stim),19,19,20,0.0045337677001953125,24,11
422,12,16,41,Duncan et al (pyzx),54,20,20,0.010265588760375977,28,10
423,12,16,41,Maslov et al,23,122,709,0.05443143844604492,153,109
424,13,16,41,ours,20,20,11,0.02329850196838379,13,5
425,13,16,41,ours_random,37,30,38,0.027653217315673828,44,30
426,13,16,41,ours_temp,24,20,20,0.5151350498199463,18,13
427,13,16,41,qiskit transpile,14,14,11,0.0032300949096679688,8,3
428,13,16,41,Bravyi et al. (qiskit),20,14,14,0.0038979053497314453,10,4
429,13,16,41,Ewout van den Berg (stim),20,14,14,0.004154205322265625,10,4
430,13,16,41,Duncan et al (pyzx),42,14,11,0.008108139038085938,12,3
431,13,16,41,Maslov et al,26,134,640,0.0529177188873291,152,109
432,14,16,41,ours,23,37,30,0.0266876220703125,38,21
433,14,16,41,ours_random,21,34,28,0.02597951889038086,27,17
434,14,16,41,ours_temp,26,40,25,0.5710980892181396,31,16
435,14,16,41,qiskit transpile,14,16,11,0.0029888153076171875,7,3
436,14,16,41,Bravyi et al. (qiskit),17,24,12,0.004124164581298828,12,3
437,14,16,41,Ewout van den Berg (stim),17,24,12,0.004284858703613281,12,3
438,14,16,41,Duncan et al (pyzx),50,16,14,0.008736610412597656,19,5
439,14,16,41,Maslov et al,28,78,633,0.04622149467468262,128,94
440,15,16,41,ours,46,50,36,0.029253721237182617,39,21
441,15,16,41,ours_random,47,53,68,0.03345179557800293,60,40
442,15,16,41,ours_temp,51,52,44,0.642254114151001,54,31
443,15,16,41,qiskit transpile,11,12,18,0.003023862838745117,11,7
444,15,16,41,Bravyi et al. (qiskit),25,33,24,0.004908323287963867,25,16
445,15,16,41,Ewout van den Berg (stim),25,28,43,0.005694150924682617,38,29
446,15,16,41,Duncan et al (pyzx),71,24,30,0.011794567108154297,44,14
447,15,16,41,Maslov et al,29,222,687,0.1330263614654541,160,108
448,16,16,41,ours,34,31,33,0.029140710830688477,49,26
449,16,16,41,ours_random,65,58,114,0.04059028625488281,100,78
450,16,16,41,ours_temp,39,35,66,0.6461210250854492,73,51
451,16,16,41,qiskit transpile,11,12,18,0.0029990673065185547,10,7
452,16,16,41,Bravyi et al. (qiskit),18,13,25,0.003997802734375,24,14
453,16,16,41,Ewout van den Berg (stim),31,17,48,0.005749225616455078,42,33
454,16,16,41,Duncan et al (pyzx),100,18,49,0.014131546020507812,58,31
455,16,16,41,Maslov et al,23,175,652,0.04935789108276367,149,104
456,17,16,41,ours,30,45,24,0.026027441024780273,34,15
457,17,16,41,ours_random,32,41,45,0.027617931365966797,40,28
458,17,16,41,ours_temp,26,43,32,0.5817828178405762,38,22
459,17,16,41,qiskit transpile,9,17,15,0.0030019283294677734,9,5
460,17,16,41,Bravyi et al. (qiskit),20,22,20,0.0038862228393554688,20,14
461,17,16,41,Ewout van den Berg (stim),25,26,24,0.004991769790649414,28,16
462,17,16,41,Duncan et al (pyzx),71,23,25,0.011332511901855469,31,15
463,17,16,41,Maslov et al,30,182,645,0.05022716522216797,159,106
464,18,16,41,ours,45,60,43,0.029109477996826172,53,35
465,18,16,41,ours_random,58,59,86,0.03673410415649414,93,70
466,18,16,41,ours_temp,38,56,57,0.626276969909668,64,44
467,18,16,41,qiskit transpile,15,12,14,0.0030050277709960938,12,6
468,18,16,41,Bravyi et al. (qiskit),23,12,27,0.003915309906005859,30,20
469,18,16,41,Ewout van den Berg (stim),32,29,37,0.005713701248168945,45,28
470,18,16,41,Duncan et al (pyzx),59,24,22,0.01027822494506836,35,12
471,18,16,41,Maslov et al,25,205,671,0.05195784568786621,157,107
472,19,16,41,ours,23,32,24,0.02505040168762207,31,16
473,19,16,41,ours_random,37,33,67,0.03052210807800293,63,48
474,19,16,41,ours_temp,30,31,22,0.5318644046783447,26,16
475,19,16,41,qiskit transpile,19,13,9,0.0029790401458740234,6,4
476,19,16,41,Bravyi et al. (qiskit),14,16,10,0.0038604736328125,12,5
477,19,16,41,Ewout van den Berg (stim),14,16,10,0.0038623809814453125,12,5
478,19,16,41,Duncan et al (pyzx),37,11,10,0.007594585418701172,12,5
479,19,16,41,Maslov et al,26,53,638,0.04777646064758301,119,102
480,0,16,61,ours,28,33,32,0.027805805206298828,33,18
481,0,16,61,ours_random,47,42,57,0.0320286750793457,61,43
482,0,16,61,ours_temp,27,41,32,0.6072955131530762,36,20
483,0,16,61,qiskit transpile,24,21,16,0.003251314163208008,12,8
484,0,16,61,Bravyi et al. (qiskit),19,28,22,0.004204988479614258,21,14
485,0,16,61,Ewout van den Berg (stim),21,25,27,0.005149364471435547,21,14
486,0,16,61,Duncan et al (pyzx),82,17,30,0.01262521743774414,31,14
487,0,16,61,Maslov et al,29,123,618,0.04771852493286133,130,95
488,1,16,61,ours,60,58,60,0.03269672393798828,65,41
489,1,16,61,ours_random,68,47,85,0.03632330894470215,78,57
490,1,16,61,ours_temp,66,71,67,0.7030129432678223,74,47
491,1,16,61,qiskit transpile,22,18,21,0.0032858848571777344,17,14
492,1,16,61,Bravyi et al. (qiskit),54,40,44,0.005514621734619141,50,28
493,1,16,61,Ewout van den Berg (stim),58,39,57,0.007405281066894531,54,37
494,1,16,61,Duncan et al (pyzx),110,29,51,0.014801979064941406,48,22
495,1,16,61,Maslov et al,37,325,636,0.059525251388549805,160,100
496,2,16,61,ours,33,50,44,0.029193639755249023,42,32
497,2,16,61,ours_random,48,47,75,0.03447842597961426,79,56
498,2,16,61,ours_temp,44,49,53,0.6464672088623047,63,36
499,2,16,61,qiskit transpile,22,19,18,0.0036115646362304688,13,7
500,2,16,61,Bravyi et al. (qiskit),28,32,29,0.0048983097076416016,32,23
501,2,16,61,Ewout van den Berg (stim),32,33,33,0.005739688873291016,29,20
502,2,16,61,Duncan et al (pyzx),89,31,41,0.01580190658569336,58,21
503,2,16,61,Maslov et al,36,178,659,0.05107736587524414,150,101
504,3,16,61,ours,49,50,66,0.0348057746887207,73,52
505,3,16,61,ours_random,88,68,153,0.0457310676574707,133,104
506,3,16,61,ours_temp,48,49,59,0.726351261138916,57,38
507,3,16,61,qiskit transpile,17,22,20,0.003565073013305664,12,9
508,3,16,61,Bravyi et al. (qiskit),42,39,26,0.004812955856323242,42,18
509,3,16,61,Ewout van den Berg (stim),62,42,58,0.0075664520263671875,64,43
510,3,16,61,Duncan et al (pyzx),148,43,67,0.01704096794128418,85,40
511,3,16,61,Maslov et al,33,174,640,0.04975128173828125,150,101
512,4,16,61,ours,41,42,41,0.030660629272460938,57,32
513,4,16,61,ours_random,47,45,53,0.03111886978149414,57,37
514,4,16,61,ours_temp,34,39,51,0.6232504844665527,48,34
515,4,16,61,qiskit transpile,22,22,17,0.0033292770385742188,12,7
516,4,16,61,Bravyi et al. (qiskit),34,26,27,0.00458216667175293,28,13
517,4,16,61,Ewout van den Berg (stim),44,28,30,0.00582432746887207,29,15
518,4,16,61,Duncan et al (pyzx),76,23,28,0.011539220809936523,30,12
519,4,16,61,Maslov et al,32,191,656,0.05378890037536621,148,101
520,5,16,61,ours,38,53,34,0.028476953506469727,40,25
521,5,16,61,ours_random,50,65,74,0.03415393829345703,71,45
522,5,16,61,ours_temp,66,78,77,0.6386387348175049,91,59
523,5,16,61,qiskit transpile,20,24,17,0.003348827362060547,11,7
524,5,16,61,Bravyi et al. (qiskit),33,35,30,0.0046231746673583984,32,18
525,5,16,61,Ewout van den Berg (stim),51,46,51,0.007102012634277344,43,25
526,5,16,61,Duncan et al (pyzx),70,27,19,0.011781454086303711,23,7
527,5,16,61,Maslov et al,36,178,654,0.12283635139465332,157,103
528,6,16,61,ours,46,43,51,0.032221078872680664,68,43
529,6,16,61,ours_random,56,60,74,0.03604292869567871,74,48
530,6,16,61,ours_temp,65,68,79,0.6913902759552002,81,56
531,6,16,61,qiskit transpile,22,19,20,0.0032939910888671875,13,7
532,6,16,61,Bravyi et al. (qiskit),42,37,38,0.005039691925048828,42,25
533,6,16,61,Ewout van den Berg (stim),38,33,34,0.006066322326660156,30,18
534,6,16,61,Duncan et al (pyzx),106,19,44,0.016839027404785156,33,17
535,6,16,61,Maslov et al,31,333,670,0.06003737449645996,168,106
536,7,16,61,ours,38,51,46,0.03084278106689453,53,32
537,7,16,61,ours_random,55,50,91,0.037720441818237305,84,58
538,7,16,61,ours_temp,56,48,63,0.6577723026275635,66,40
539,7,16,61,qiskit transpile,21,19,21,0.003277301788330078,8,6
540,7,16,61,Bravyi et al. (qiskit),31,31,25,0.005163431167602539,33,17
541,7,16,61,Ewout van den Berg (stim),45,30,38,0.0061070919036865234,30,18
542,7,16,61,Duncan et al (pyzx),72,28,26,0.011551380157470703,30,10
543,7,16,61,Maslov et al,29,188,685,0.05821585655212402,164,109
544,8,16,61,ours,61,68,86,0.03766822814941406,93,61
545,8,16,61,ours_random,75,78,93,0.03941535949707031,94,58
546,8,16,61,ours_temp,54,62,91,0.7885205745697021,86,59
547,8,16,61,qiskit transpile,16,21,24,0.0033385753631591797,9,8
548,8,16,61,Bravyi et al. (qiskit),28,38,44,0.0057446956634521484,56,36
549,8,16,61,Ewout van den Berg (stim),38,35,53,0.006749153137207031,51,36
550,8,16,61,Duncan et al (pyzx),115,29,51,0.0172426700592041,63,26
551,8,16,61,Maslov et al,26,268,701,0.05647587776184082,168,109
552,9,16,61,ours,43,49,64,0.03336453437805176,62,43
553,9,16,61,ours_random,67,72,109,0.04145383834838867,107,74
554,9,16,61,ours_temp,51,46,71,0.7221224308013916,76,52
555,9,16,61,qiskit transpile,22,21,18,0.0032880306243896484,10,6
556,9,16,61,Bravyi et al. (qiskit),23,32,29,0.0051615238189697266,26,16
557,9,16,61,Ewout van den Berg (stim),31,27,38,0.005903005599975586,35,26
558,9,16,61,Duncan et al (pyzx),85,16,32,0.011998891830444336,32,12
559,9,16,61,Maslov et al,34,189,671,0.05215907096862793,152,104
560,10,16,61,ours,30,25,39,0.029884815216064453,38,23
561,10,16,61,ours_random,82,76,110,0.04262709617614746,110,76
562,10,16,61,ours_temp,47,43,85,0.7165830135345459,81,56
563,10,16,61,qiskit transpile,16,22,23,0.003370046615600586,13,9
564,10,16,61,Bravyi et al. (qiskit),38,32,36,0.005232095718383789,41,24
565,10,16,61,Ewout van den Berg (stim),59,42,55,0.007742881774902344,60,37
566,10,16,61,Duncan et al (pyzx),128,21,51,0.015657901763916016,56,23
567,10,16,61,Maslov et al,33,165,675,0.0643608570098877,164,109
568,11,16,61,ours,59,61,78,0.03837156295776367,85,56
569,11,16,61,ours_random,70,65,119,0.041991472244262695,107,80
570,11,16,61,ours_temp,50,70,78,0.7915492057800293,79,54
571,11,16,61,qiskit transpile,17,19,25,0.0035195350646972656,12,9
572,11,16,61,Bravyi et al. (qiskit),41,39,47,0.005103588104248047,48,28
573,11,16,61,Ewout van den Berg (stim),48,32,63,0.0074269771575927734,53,39
574,11,16,61,Duncan et al (pyzx),132,38,67,0.018920421600341797,82,36
575,11,16,61,Maslov et al,33,224,692,0.0650172233581543,160,106
576,12,16,61,ours,32,42,44,0.03390216827392578,45,27
577,12,16,61,ours_random,49,55,72,0.03520679473876953,66,44
578,12,16,61,ours_temp,34,47,65,0.6810917854309082,75,54
579,12,16,61,qiskit transpile,20,21,20,0.0032958984375,13,9
580,12,16,61,Bravyi et al. (qiskit),29,30,40,0.00504612922668457,48,29
581,12,16,61,Ewout van den Berg (stim),43,31,58,0.006806373596191406,55,38
582,12,16,61,Duncan et al (pyzx),114,33,51,0.015552997589111328,58,33
583,12,16,61,Maslov et al,28,280,675,0.055678367614746094,170,108
584,13,16,61,ours,41,51,36,0.0294649600982666,36,22
585,13,16,61,ours_random,53,52,78,0.03456592559814453,74,51
586,13,16,61,ours_temp,38,44,40,0.6940250396728516,47,26
587,13,16,61,qiskit transpile,21,19,21,0.0032770633697509766,13,9
588,13,16,61,Bravyi et al. (qiskit),39,31,36,0.005085468292236328,29,18
589,13,16,61,Ewout van den Berg (stim),43,42,49,0.006835222244262695,49,34
590,13,16,61,Duncan et al (pyzx),109,27,47,0.014713287353515625,63,27
591,13,16,61,Maslov et al,28,203,698,0.05429244041442871,152,105
592,14,16,61,ours,42,57,33,0.02877497673034668,41,17
593,14,16,61,ours_random,61,63,76,0.03561830520629883,74,52
594,14,16,61,ours_temp,46,53,40,0.6123909950256348,51,30
595,14,16,61,qiskit transpile,19,26,16,0.0036535263061523438,15,9
596,14,16,61,Bravyi et al. (qiskit),32,41,25,0.004730224609375,34,14
597,14,16,61,Ewout van den Berg (stim),54,39,55,0.007104396820068359,57,40
598,14,16,61,Duncan et al (pyzx),79,39,31,0.012985706329345703,44,17
599,14,16,61,Maslov et al,30,223,656,0.05247330665588379,159,109
600,15,16,61,ours,46,59,74,0.03701138496398926,77,52
601,15,16,61,ours_random,72,63,96,0.04176497459411621,94,70
602,15,16,61,ours_temp,51,55,76,0.851210355758667,72,46
603,15,16,61,qiskit transpile,20,17,24,0.003443002700805664,14,9
604,15,16,61,Bravyi et al. (qiskit),40,40,59,0.006244182586669922,51,34
605,15,16,61,Ewout van den Berg (stim),46,40,70,0.007510662078857422,59,43
606,15,16,61,Duncan et al (pyzx),144,35,69,0.017610788345336914,78,35
607,15,16,61,Maslov et al,30,298,670,0.05615806579589844,167,102
608,16,16,61,ours,33,55,46,0.030667543411254883,61,36
609,16,16,61,ours_random,36,56,77,0.03619384765625,82,56
610,16,16,61,ours_temp,50,42,62,0.6670775413513184,67,46
611,16,16,61,qiskit transpile,21,19,19,0.003579854965209961,10,6
612,16,16,61,Bravyi et al. (qiskit),20,29,28,0.004431962966918945,25,13
613,16,16,61,Ewout van den Berg (stim),26,32,32,0.0055637359619140625,28,17
614,16,16,61,Duncan et al (pyzx),87,30,34,0.012484312057495117,34,13
615,16,16,61,Maslov et al,32,253,668,0.060677289962768555,167,106
616,17,16,61,ours,38,39,73,0.0349271297454834,70,53
617,17,16,61,ours_random,69,63,105,0.039937496185302734,105,71
618,17,16,61,ours_temp,42,51,60,0.7370600700378418,69,43
619,17,16,61,qiskit transpile,18,17,26,0.0033721923828125,12,10
620,17,16,61,Bravyi et al. (qiskit),29,23,40,0.004879474639892578,41,25
621,17,16,61,Ewout van den Berg (stim),47,37,59,0.007145881652832031,57,40
622,17,16,61,Duncan et al (pyzx),140,35,69,0.017894744873046875,65,36
623,17,16,61,Maslov et al,26,223,666,0.0527653694152832,168,108
624,18,16,61,ours,43,59,63,0.03382730484008789,61,39
625,18,16,61,ours_random,61,78,94,0.03953957557678223,102,75
626,18,16,61,ours_temp,47,53,75,0.7542376518249512,86,63
627,18,16,61,qiskit transpile,13,27,21,0.0032956600189208984,11,9
628,18,16,61,Bravyi et al. (qiskit),38,42,39,0.00522613525390625,36,21
629,18,16,61,Ewout van den Berg (stim),49,42,49,0.00689244270324707,46,28
630,18,16,61,Duncan et al (pyzx),102,27,47,0.015335321426391602,45,18
631,18,16,61,Maslov et al,31,268,647,0.05389261245727539,162,104
632,19,16,61,ours,49,58,74,0.03601336479187012,83,53
633,19,16,61,ours_random,79,65,120,0.04476308822631836,112,87
634,19,16,61,ours_temp,34,43,63,0.7294652462005615,56,39
635,19,16,61,qiskit transpile,17,22,22,0.0034134387969970703,12,7
636,19,16,61,Bravyi et al. (qiskit),30,35,42,0.00514984130859375,41,27
637,19,16,61,Ewout van den Berg (stim),39,32,48,0.006462574005126953,38,25
638,19,16,61,Duncan et al (pyzx),102,21,42,0.013083457946777344,29,15
639,19,16,61,Maslov et al,27,295,709,0.061788082122802734,170,110
640,0,16,81,ours,66,54,62,0.03477835655212402,67,39
641,0,16,81,ours_random,82,59,107,0.05027174949645996,104,72
642,0,16,81,ours_temp,72,67,71,0.834636926651001,70,41
643,0,16,81,qiskit transpile,24,30,27,0.0037178993225097656,17,10
644,0,16,81,Bravyi et al. (qiskit),44,32,45,0.0050275325775146484,49,29
645,0,16,81,Ewout van den Berg (stim),58,40,47,0.0072820186614990234,40,26
646,0,16,81,Duncan et al (pyzx),132,34,54,0.01844334602355957,67,32
647,0,16,81,Maslov et al,26,271,658,0.055379629135131836,159,107
648,1,16,81,ours,58,52,75,0.03596305847167969,69,52
649,1,16,81,ours_random,79,87,84,0.03976869583129883,94,55
650,1,16,81,ours_temp,63,65,68,0.7526142597198486,68,43
651,1,16,81,qiskit transpile,30,28,21,0.003939628601074219,12,5
652,1,16,81,Bravyi et al. (qiskit),47,62,40,0.0059049129486083984,41,21
653,1,16,81,Ewout van den Berg (stim),63,60,58,0.008233070373535156,50,34
654,1,16,81,Duncan et al (pyzx),118,43,64,0.020060300827026367,69,29
655,1,16,81,Maslov et al,24,187,681,0.05310511589050293,153,108
656,2,16,81,ours,63,67,92,0.03905630111694336,92,60
657,2,16,81,ours_random,70,61,104,0.04217123985290527,98,74
658,2,16,81,ours_temp,58,59,70,0.8673021793365479,67,42
659,2,16,81,qiskit transpile,24,27,28,0.00398707389831543,15,10
660,2,16,81,Bravyi et al. (qiskit),47,47,54,0.006429195404052734,61,37
661,2,16,81,Ewout van den Berg (stim),54,38,69,0.008075237274169922,64,49
662,2,16,81,Duncan et al (pyzx),140,39,79,0.02203655242919922,83,45
663,2,16,81,Maslov et al,29,290,695,0.06404590606689453,168,107
664,3,16,81,ours,52,72,62,0.0338134765625,79,51
665,3,16,81,ours_random,55,75,81,0.03554368019104004,80,58
666,3,16,81,ours_temp,50,69,47,0.685443639755249,62,37
667,3,16,81,qiskit transpile,28,29,24,0.0035343170166015625,19,13
668,3,16,81,Bravyi et al. (qiskit),33,33,39,0.0053212642669677734,40,28
669,3,16,81,Ewout van den Berg (stim),38,34,47,0.006433248519897461,45,32
670,3,16,81,Duncan et al (pyzx),96,34,44,0.014986038208007812,37,14
671,3,16,81,Maslov et al,27,231,654,0.054616689682006836,153,102
672,4,16,81,ours,69,72,94,0.040459632873535156,93,62
673,4,16,81,ours_random,110,92,146,0.05164361000061035,143,98
674,4,16,81,ours_temp,67,77,102,0.893629789352417,90,63
675,4,16,81,qiskit transpile,28,19,34,0.003670930862426758,17,11
676,4,16,81,Bravyi et al. (qiskit),52,50,68,0.006117582321166992,70,46
677,4,16,81,Ewout van den Berg (stim),85,57,128,0.011600971221923828,114,95
678,4,16,81,Duncan et al (pyzx),245,54,129,0.03682899475097656,130,56
679,4,16,81,Maslov et al,40,347,659,0.12299084663391113,164,104
680,5,16,81,ours,58,68,76,0.0363459587097168,85,57
681,5,16,81,ours_random,60,53,92,0.0400850772857666,88,61
682,5,16,81,ours_temp,53,58,73,0.7834517955780029,75,50
683,5,16,81,qiskit transpile,30,28,23,0.003576993942260742,14,10
684,5,16,81,Bravyi et al. (qiskit),37,53,39,0.006002664566040039,44,21
685,5,16,81,Ewout van den Berg (stim),59,54,74,0.008381843566894531,64,49
686,5,16,81,Duncan et al (pyzx),214,54,113,0.024590015411376953,140,62
687,5,16,81,Maslov et al,36,348,674,0.06112790107727051,171,106
688,6,16,81,ours,58,52,65,0.11071157455444336,70,46
689,6,16,81,ours_random,92,71,135,0.04630708694458008,134,104
690,6,16,81,ours_temp,66,68,77,0.7691783905029297,85,55
691,6,16,81,qiskit transpile,24,29,28,0.0035703182220458984,17,12
692,6,16,81,Bravyi et al. (qiskit),64,49,70,0.0073735713958740234,65,46
693,6,16,81,Ewout van den Berg (stim),75,34,92,0.008846282958984375,72,57
694,6,16,81,Duncan et al (pyzx),174,39,88,0.02213287353515625,99,47
695,6,16,81,Maslov et al,27,379,672,0.058875322341918945,167,101
696,7,16,81,ours,57,65,61,0.0340423583984375,74,44
697,7,16,81,ours_random,69,69,101,0.03922009468078613,91,66
698,7,16,81,ours_temp,53,55,66,0.7107028961181641,71,41
699,7,16,81,qiskit transpile,29,29,23,0.0035543441772460938,15,9
700,7,16,81,Bravyi et al. (qiskit),38,46,46,0.005440711975097656,52,30
701,7,16,81,Ewout van den Berg (stim),48,37,50,0.006902217864990234,53,38
702,7,16,81,Duncan et al (pyzx),126,26,50,0.017489910125732422,63,20
703,7,16,81,Maslov et al,37,228,682,0.05449533462524414,154,104
704,8,16,81,ours,58,67,88,0.040425777435302734,81,58
705,8,16,81,ours_random,66,70,131,0.04515337944030762,116,87
706,8,16,81,ours_temp,76,74,94,0.8766403198242188,93,64
707,8,16,81,qiskit transpile,20,27,34,0.0036444664001464844,16,11
708,8,16,81,Bravyi et al. (qiskit),54,50,63,0.0059964656829833984,58,39
709,8,16,81,Ewout van den Berg (stim),85,46,89,0.00955963134765625,81,56
710,8,16,81,Duncan et al (pyzx),210,43,99,0.025724172592163086,137,57
711,8,16,81,Maslov et al,35,274,705,0.057862043380737305,174,110
712,9,16,81,ours,69,75,79,0.03864264488220215,80,50
713,9,16,81,ours_random,105,95,141,0.04693126678466797,127,98
714,9,16,81,ours_temp,60,64,77,0.8223907947540283,77,53
715,9,16,81,qiskit transpile,27,24,28,0.004038333892822266,15,10
716,9,16,81,Bravyi et al. (qiskit),44,60,59,0.006639957427978516,54,39
717,9,16,81,Ewout van den Berg (stim),78,71,121,0.010979652404785156,110,88
718,9,16,81,Duncan et al (pyzx),168,36,88,0.02302241325378418,112,51
719,9,16,81,Maslov et al,36,338,678,0.06361651420593262,156,107
720,10,16,81,ours,55,63,79,0.03704023361206055,74,53
721,10,16,81,ours_random,71,66,126,0.04385852813720703,117,90
722,10,16,81,ours_temp,67,72,73,0.7830908298492432,78,52
