,n_rep,num_qubits,n_gadgets,method,h,s,cx,time,depth,2q_depth
1473,8,65,1801,ours_random,1685,1223,4719,1.4349405765533447,1130,1060
1474,8,65,1801,ours_temp,1681,1278,4925,55.537776947021484,1280,1203
1475,8,65,1801,Bravyi et al. (qiskit),1060,1031,24853,1.143951654434204,8437,7889
1476,9,65,1801,ours,1634,1209,4896,1.494368553161621,1319,1244
1477,9,65,1801,ours_random,1703,1223,4793,1.2503104209899902,1181,1099
1478,9,65,1801,ours_temp,1634,1208,4891,63.11172842979431,1314,1242
1479,9,65,1801,Bravyi et al. (qiskit),1095,1078,24741,1.2404026985168457,8664,8065
1480,10,65,1801,ours,1640,1237,5011,1.4034450054168701,1204,1120
1481,10,65,1801,ours_random,1659,1261,4641,1.5439114570617676,1104,1028
1482,10,65,1801,ours_temp,1643,1225,4997,59.71978545188904,1188,1106
1483,10,65,1801,Bravyi et al. (qiskit),1083,1060,25142,1.1066739559173584,8773,8170
1484,11,65,1801,ours,1686,1228,4863,1.4038255214691162,1219,1145
1485,11,65,1801,ours_random,1639,1242,4719,1.45149827003479,1180,1111
