,n_rep,num_qubits,n_gadgets,method,h,s,cx,time,depth,2q_depth
2256,16,16,361,ours,110,92,148,0.11392784118652344,119,119
2257,16,16,361,qiskit transpile,75,124,106,0.016043901443481445,54,54
2258,16,16,361,Bravyi et al. (qiskit),94,98,159,0.0292818546295166,139,139
2259,16,16,361,Ewout van den Berg (stim),118,97,207,0.04424405097961426,171,171
2260,16,16,361,Duncan et al (pyzx),114,43,216,0.18707728385925293,175,175
2261,16,16,361,Maslov et al,34,465,725,0.10170602798461914,177,177
2262,17,16,361,ours,106,100,151,0.1765151023864746,115,115
2263,17,16,361,qiskit transpile,73,130,116,0.022683143615722656,63,63
2264,17,16,361,Bravyi et al. (qiskit),81,94,146,0.027034997940063477,130,130
2265,17,16,361,Ewout van den Berg (stim),106,100,202,0.036196231842041016,171,171
2266,17,16,361,Duncan et al (pyzx),112,52,206,0.17651009559631348,187,187
2267,17,16,361,Maslov et al,30,491,689,0.1105809211730957,178,178
2268,18,16,361,ours,108,101,157,0.10362625122070312,137,137
2269,18,16,361,qiskit transpile,79,113,103,0.01353311538696289,54,54
2270,18,16,361,Bravyi et al. (qiskit),78,87,152,0.017848730087280273,147,147
2271,18,16,361,Ewout van den Berg (stim),105,95,190,0.03191709518432617,164,164
2272,18,16,361,Duncan et al (pyzx),104,42,208,0.15796208381652832,172,172
2273,18,16,361,Maslov et al,27,444,717,0.09308123588562012,175,175
2274,19,16,361,ours,120,109,163,0.22809815406799316,131,131
2275,19,16,361,qiskit transpile,77,98,126,0.015438079833984375,71,71
2276,19,16,361,Bravyi et al. (qiskit),102,99,155,0.01873302459716797,138,138
2277,19,16,361,Ewout van den Berg (stim),119,107,203,0.06729674339294434,166,166
2278,19,16,361,Duncan et al (pyzx),113,50,208,0.22700738906860352,188,188
2279,19,16,361,Maslov et al,36,482,715,0.10251808166503906,178,178
2280,0,16,381,ours,112,104,161,0.33499908447265625,126,126
2281,0,16,381,qiskit transpile,70,123,134,0.016450166702270508,64,64
2282,0,16,381,Bravyi et al. (qiskit),77,89,158,0.022704124450683594,124,124
2283,0,16,381,Ewout van den Berg (stim),127,110,205,0.044631004333496094,174,174
2284,0,16,381,Duncan et al (pyzx),126,52,214,0.16081905364990234,191,191
2285,0,16,381,Maslov et al,33,441,713,0.09753704071044922,174,174
2286,1,16,381,ours,112,115,164,0.11690616607666016,126,126
2287,1,16,381,qiskit transpile,73,121,139,0.012771844863891602,65,65
2288,1,16,381,Bravyi et al. (qiskit),86,90,150,0.020626068115234375,129,129
2289,1,16,381,Ewout van den Berg (stim),123,88,206,0.035771846771240234,185,185
2290,1,16,381,Duncan et al (pyzx),117,40,204,0.20919322967529297,171,171
2291,1,16,381,Maslov et al,35,505,702,0.3899221420288086,174,174
2292,2,16,381,ours,112,98,158,0.1354219913482666,140,140
2293,2,16,381,qiskit transpile,77,133,127,0.013463973999023438,68,68
2294,2,16,381,Bravyi et al. (qiskit),100,109,160,0.025237083435058594,135,135
2295,2,16,381,Ewout van den Berg (stim),114,95,192,0.0390777587890625,157,157
2296,2,16,381,Duncan et al (pyzx),124,49,214,0.1590282917022705,193,193
2297,2,16,381,Maslov et al,31,485,730,0.10402607917785645,182,182
2298,3,16,381,ours,113,103,176,0.21990609169006348,131,131
2299,3,16,381,qiskit transpile,81,126,128,0.012189149856567383,63,63
2300,3,16,381,Bravyi et al. (qiskit),82,88,160,0.01881718635559082,142,142
2301,3,16,381,Ewout van den Berg (stim),129,118,213,0.16409897804260254,179,179
2302,3,16,381,Duncan et al (pyzx),115,51,207,0.2147078514099121,160,160
2303,3,16,381,Maslov et al,32,445,734,0.15775299072265625,173,173
2304,4,16,381,ours,110,109,160,0.15566062927246094,122,122
2305,4,16,381,qiskit transpile,75,148,122,0.018522024154663086,56,56
2306,4,16,381,Bravyi et al. (qiskit),95,100,151,0.019559144973754883,147,147
2307,4,16,381,Ewout van den Berg (stim),131,113,213,0.048296213150024414,172,172
2308,4,16,381,Duncan et al (pyzx),116,58,202,0.12518095970153809,175,175
2309,4,16,381,Maslov et al,38,547,719,0.11872315406799316,183,183
2310,5,16,381,ours,104,95,149,0.18815088272094727,119,119
2311,5,16,381,qiskit transpile,73,142,120,0.013392925262451172,55,55
2312,5,16,381,Bravyi et al. (qiskit),84,93,156,0.01739811897277832,129,129
2313,5,16,381,Ewout van den Berg (stim),105,85,191,0.04206991195678711,168,168
2314,5,16,381,Duncan et al (pyzx),105,43,204,0.14769411087036133,163,163
2315,5,16,381,Maslov et al,26,490,705,0.09647202491760254,174,174
2316,6,16,381,ours,110,113,164,0.11216592788696289,148,148
2317,6,16,381,qiskit transpile,76,130,119,0.015267133712768555,55,55
2318,6,16,381,Bravyi et al. (qiskit),106,105,170,0.05044198036193848,150,150
2319,6,16,381,Ewout van den Berg (stim),95,99,200,0.045529842376708984,161,161
2320,6,16,381,Duncan et al (pyzx),135,48,223,0.28319501876831055,195,195
2321,6,16,381,Maslov et al,32,490,711,0.11348414421081543,177,177
2322,7,16,381,ours,104,100,164,0.14175987243652344,134,134
2323,7,16,381,qiskit transpile,81,127,113,0.01429605484008789,58,58
2324,7,16,381,Bravyi et al. (qiskit),86,84,151,0.023057222366333008,125,125
2325,7,16,381,Ewout van den Berg (stim),120,85,209,0.047364234924316406,159,159
2326,7,16,381,Duncan et al (pyzx),124,48,210,0.33719396591186523,161,161
2327,7,16,381,Maslov et al,22,472,705,0.16569304466247559,178,178
2328,8,16,381,ours,112,103,153,0.18369483947753906,131,131
2329,8,16,381,qiskit transpile,76,114,123,0.02265191078186035,61,61
2330,8,16,381,Bravyi et al. (qiskit),89,92,150,0.016392230987548828,128,128
2331,8,16,381,Ewout van den Berg (stim),126,97,199,0.03775525093078613,160,160
2332,8,16,381,Duncan et al (pyzx),115,47,214,0.20075297355651855,174,174
2333,8,16,381,Maslov et al,36,494,710,0.11241698265075684,181,181
2334,9,16,381,ours,111,104,164,0.1361370086669922,149,149
2335,9,16,381,qiskit transpile,86,123,128,0.014123201370239258,60,60
2336,9,16,381,Bravyi et al. (qiskit),98,103,154,0.01729607582092285,147,147
2337,9,16,381,Ewout van den Berg (stim),109,91,197,0.04103493690490723,174,174
2338,9,16,381,Duncan et al (pyzx),129,53,220,0.21349310874938965,205,205
2339,9,16,381,Maslov et al,31,501,717,0.10278701782226562,173,173
2340,10,16,381,ours,94,104,161,0.11121678352355957,141,141
2341,10,16,381,qiskit transpile,81,128,132,0.013356208801269531,64,64
2342,10,16,381,Bravyi et al. (qiskit),94,96,158,0.03712201118469238,127,127
2343,10,16,381,Ewout van den Berg (stim),101,80,210,0.044139862060546875,176,176
2344,10,16,381,Duncan et al (pyzx),137,48,227,0.24779224395751953,206,206
2345,10,16,381,Maslov et al,30,454,704,0.11006712913513184,170,170
2346,11,16,381,ours,111,108,165,0.12261295318603516,138,138
2347,11,16,381,qiskit transpile,83,135,119,0.013840198516845703,58,58
2348,11,16,381,Bravyi et al. (qiskit),92,103,145,0.017686128616333008,126,126
2349,11,16,381,Ewout van den Berg (stim),108,99,196,0.03340005874633789,159,159
2350,11,16,381,Duncan et al (pyzx),121,48,218,0.31520605087280273,177,177
2351,11,16,381,Maslov et al,38,504,710,0.11225295066833496,176,176
2352,12,16,381,ours,122,124,174,0.11903500556945801,153,153
2353,12,16,381,qiskit transpile,82,118,139,0.014076709747314453,63,63
2354,12,16,381,Bravyi et al. (qiskit),87,80,149,0.024657249450683594,122,122
2355,12,16,381,Ewout van den Berg (stim),125,101,200,0.0393671989440918,166,166
2356,12,16,381,Duncan et al (pyzx),114,46,191,0.24415206909179688,150,150
2357,12,16,381,Maslov et al,30,481,727,0.09020686149597168,176,176
2358,13,16,381,ours,88,111,163,0.12108993530273438,135,135
2359,13,16,381,qiskit transpile,72,126,119,0.014889955520629883,58,58
2360,13,16,381,Bravyi et al. (qiskit),93,98,151,0.019353151321411133,130,130
2361,13,16,381,Ewout van den Berg (stim),106,103,190,0.041352033615112305,157,157
2362,13,16,381,Duncan et al (pyzx),122,41,208,0.13365697860717773,182,182
2363,13,16,381,Maslov et al,30,468,717,0.0929880142211914,179,179
2364,14,16,381,ours,118,107,164,0.10894203186035156,147,147
2365,14,16,381,qiskit transpile,76,123,130,0.013171911239624023,67,67
2366,14,16,381,Bravyi et al. (qiskit),87,106,152,0.01960897445678711,133,133
2367,14,16,381,Ewout van den Berg (stim),115,107,204,0.040426015853881836,170,170
2368,14,16,381,Duncan et al (pyzx),101,48,189,0.18484878540039062,171,171
2369,14,16,381,Maslov et al,30,440,706,0.08834409713745117,175,175
2370,15,16,381,ours,100,109,154,0.10590696334838867,121,121
2371,15,16,381,qiskit transpile,72,119,136,0.015690088272094727,64,64
2372,15,16,381,Bravyi et al. (qiskit),86,92,170,0.02095198631286621,134,134
2373,15,16,381,Ewout van den Berg (stim),133,122,195,0.03986096382141113,162,162
2374,15,16,381,Duncan et al (pyzx),126,43,208,0.2674579620361328,185,185
2375,15,16,381,Maslov et al,36,503,719,0.11236810684204102,177,177
2376,16,16,381,ours,110,102,156,0.12640619277954102,132,132
2377,16,16,381,qiskit transpile,83,113,127,0.012770891189575195,58,58
2378,16,16,381,Bravyi et al. (qiskit),89,84,149,0.018798112869262695,126,126
2379,16,16,381,Ewout van den Berg (stim),118,104,193,0.05545401573181152,173,173
2380,16,16,381,Duncan et al (pyzx),133,50,202,0.1998119354248047,161,161
2381,16,16,381,Maslov et al,31,498,740,0.13421893119812012,184,184
2382,17,16,381,ours,98,102,160,0.20499467849731445,125,125
2383,17,16,381,qiskit transpile,77,115,135,0.01957082748413086,58,58
2384,17,16,381,Bravyi et al. (qiskit),86,96,160,0.0188138484954834,145,145
2385,17,16,381,Ewout van den Berg (stim),129,97,205,0.04236006736755371,166,166
2386,17,16,381,Duncan et al (pyzx),123,44,215,0.19997000694274902,189,189
2387,17,16,381,Maslov et al,32,498,722,0.10268378257751465,179,179
2388,18,16,381,ours,103,118,165,0.1191859245300293,133,133
2389,18,16,381,qiskit transpile,86,126,125,0.01342010498046875,66,66
2390,18,16,381,Bravyi et al. (qiskit),91,92,137,0.018576860427856445,117,117
2391,18,16,381,Ewout van den Berg (stim),113,97,204,0.06638693809509277,169,169
2392,18,16,381,Duncan et al (pyzx),112,54,212,0.3139820098876953,177,177
2393,18,16,381,Maslov et al,29,464,730,0.11246085166931152,178,178
2394,19,16,381,ours,115,106,170,0.12431001663208008,145,145
2395,19,16,381,qiskit transpile,64,124,139,0.013712167739868164,69,69
2396,19,16,381,Bravyi et al. (qiskit),99,104,161,0.028382062911987305,143,143
2397,19,16,381,Ewout van den Berg (stim),111,90,215,0.03944802284240723,180,180
2398,19,16,381,Duncan et al (pyzx),116,45,197,0.16137909889221191,162,162
2399,19,16,381,Maslov et al,28,483,719,0.20383214950561523,179,179
